resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
4,2016-09-28,Initiative for Immigrant Survivors of Domestic Violence - Fiscal 2017,2017,designate,,,Korean American Family Service Center (KAFSC),,133609811,35000,MOCJ,,,.00 098 002,
4,2016-09-28,Initiative for Immigrant Survivors of Domestic Violence - Fiscal 2017,2017,designate,,,Sauti Yetu Center for African Women,,201209795,40000,MOCJ,,,.00 098 002,
4,2016-09-28,Initiative for Immigrant Survivors of Domestic Violence - Fiscal 2017,2017,designate,,,"Safe Horizon, Inc.",,132946970,55000,MOCJ,,,.00 098 002,
4,2016-09-28,Initiative for Immigrant Survivors of Domestic Violence - Fiscal 2017,2017,designate,,,"New York City Gay and Lesbian Anti-Violence Project, Inc.",,133149200,55000,MOCJ,,,.00 098 002,
4,2016-09-28,Initiative for Immigrant Survivors of Domestic Violence - Fiscal 2017,2017,designate,,,Atlas DIY,,454316117,20000,MOCJ,,,.00 098 002,
4,2016-09-28,Initiative for Immigrant Survivors of Domestic Violence - Fiscal 2017,2017,designate,,,"Arab-American Family Support Center, Inc., The",,113167245,25000,MOCJ,,,.00 098 002,
4,2016-09-28,Young Women's Leadership Development - Fiscal 2017,2017,rescind,,,Department for Youth and Community Development,,136400434,-928500,DYCD,,,.00) 260 312,
4,2016-09-28,Young Women's Leadership Development - Fiscal 2017,2017,designate,,,Department of Youth and Community Development,,136400434,141000,DYCD,,,.00 260 312,**
4,2016-09-28,Young Women's Leadership Development - Fiscal 2017,2017,designate,,,New York City Alliance Against Sexual Assault,,311702032,87500,DYCD,,,.00 260 312,
4,2016-09-28,Young Women's Leadership Development - Fiscal 2017,2017,designate,,,Grand Street Settlement,,135562230,90000,DYCD,,,.00 260 312,
4,2016-09-28,Young Women's Leadership Development - Fiscal 2017,2017,designate,,,Crenulated Company Ltd,,203590089,45000,DYCD,,,.00 260 312,
4,2016-09-28,Young Women's Leadership Development - Fiscal 2017,2017,designate,,,Drama Club,,300836513,50000,DYCD,,,.00 260 312,
4,2016-09-28,Young Women's Leadership Development - Fiscal 2017,2017,designate,,,Nontraditional Employment for Women,,133272001,135000,DYCD,,,.00 260 312,
4,2016-09-28,Young Women's Leadership Development - Fiscal 2017,2017,designate,,,Summer Search New York City,,680200138,70000,DYCD,,,.00 260 312,
4,2016-09-28,Young Women's Leadership Development - Fiscal 2017,2017,designate,,,"Digital Girl, Inc.",,478822307,26000,DYCD,,,.00 260 312,
4,2016-09-28,Young Women's Leadership Development - Fiscal 2017,2017,designate,,,"Girls for Gender Equity, Inc.",,043697166,60000,DYCD,,,.00 260 312,
4,2016-09-28,Young Women's Leadership Development - Fiscal 2017,2017,designate,,,Korean American Famlily Services Center,,133609811,40000,DYCD,,,.00 260 312,
4,2016-09-28,Young Women's Leadership Development - Fiscal 2017,2017,designate,,,"Fund for the City of New York, Inc.",Center for Court Innovation,132612524,65000,DYCD,,,.00 260 312,
4,2016-09-28,Young Women's Leadership Development - Fiscal 2017,2017,designate,,,Girls Who Code,,300728021,50000,DYCD,,,.00 260 312,
4,2016-09-28,Young Women's Leadership Development - Fiscal 2017,2017,designate,,,Arab-American Family Support Center,,113167245,45000,DYCD,,,.00 260 312,
4,2016-09-28,Young Women's Leadership Development - Fiscal 2017,2017,designate,,,Row New York,,113632924,50000,DYCD,,,.00 260 312,
4,2016-09-28,Young Women's Leadership Development - Fiscal 2017,2017,designate,,,Sauti Yetu Center for African Women,,201209795,65000,DYCD,,,.00 260 312,
4,2016-09-28,Young Women's Leadership Development - Fiscal 2017,2017,designate,,,Bella Abzug Leadership Institute,,300280807,50000,DYCD,,,.00 260 312,
4,2016-09-28,Post-Arrest Diversion Program for Young Adults - Fiscal 2017,2017,rescind,,,Mayor's Office of Criminal Justice,,136400434,-250000,MOCJ,,,.00) 098 002,
4,2016-09-28,Post-Arrest Diversion Program for Young Adults - Fiscal 2017,2017,designate,,,"Center for Alternative Sentencing and Employment Services, Inc. (CASES)",,132668080,250000,MOCJ,,,.00 098 002,
4,2016-09-28,Autism Awareness Initiative- Fiscal 2017,2017,rescind,,,Department of Health and Mental Hygiene,,136400434,-140000,DOHMH,,,.00) 816 121,
4,2016-09-28,Autism Awareness Initiative- Fiscal 2017,2017,designate,,,Adaptive Design Association,,134170232,25000,DOHMH,,,.00 816 121 *,
4,2016-09-28,Autism Awareness Initiative- Fiscal 2017,2017,designate,,,Manhattan Children's Center,,640952338,50000,DOHMH,,,.00 816 121 *,
4,2016-09-28,Autism Awareness Initiative- Fiscal 2017,2017,designate,,,"* United Cerebral Palsy of New York City, Inc.",,135654532,40000,DOHMH,,,.00 816 121,
4,2016-09-28,Autism Awareness Initiative- Fiscal 2017,2017,designate,,,"On Your Mark Inc, Inc.",,133128315,25000,DOHMH,,,.00 816 121 *,
4,2016-09-28,Autism Awareness Initiative- Fiscal 2017,2017,rescind,,,Theatre Development Fund,,136216919,-85000,DOHMH,,,.00) 816 121 *,**
4,2016-09-28,Autism Awareness Initiative- Fiscal 2017,2017,designate,,,Theatre Development Fund,,136216919,85000,DCLA,,,.00 126 003,**
4,2016-09-28,Autism Awareness Initiative- Fiscal 2017,2017,rescind,,,"Birch Family Services, Inc.",,112503319,-120000,DOHMH,,,.00) 816 121,
4,2016-09-28,Autism Awareness Initiative- Fiscal 2017,2017,designate,,,"Birch Family Services, Inc.",,112503193,120000,DOHMH,,,.00 816 121,
4,2016-09-28,Autism Awareness Initiative- Fiscal 2017,2017,rescind,,,"Service Program for Older People, Inc. (SPOP)",,132947616,-78540,DOHMH,,,.00) 816 121,**
4,2016-09-28,Autism Awareness Initiative- Fiscal 2017,2017,designate,,,"Service Program for Older People, Inc. (SPOP)",,132947616,78540,DOHMH,,,.00 816 120,**
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,rescind,,,Department for the Aging,,136400434,-355212,DFTA,,,.00) 125 003,**
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,Vision Urbana,,133848575,35000,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"India Home, Inc.",Desi Senior Center,208747291,20000,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,South Asian Council for Social Services,,113632920,10000,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,Taiwan Center,Taiwanese American Senior Center,112857501,10000,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"Chinese-American Planning Council, Inc.",Brooklyn Branch,136202692,10000,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,Spanish Speaking Elderly Council,RAICES - Red Hook Senior Center,112730462,10000,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"Council of Peoples Organization, Inc.",,753046891,10000,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"BronxWorks, Inc.",Heights Neighborhood Senior Center,133254484,12308,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"BronxWorks, Inc.",Morris Senior Center,133254484,10000,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"Fort Greene Council, Inc.",Maria Lawton Senior Center,112300840,12308,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"Peter Cardella Senior Citizen Center, Inc.",,112328536,12308,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,Institute for the Puerto RicanHispanic Elderly Inc,Elmhurst Jackson Heights Senior Center,132987263,10000,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,Sunset Park Health Council Inc,Shore Hill Neighborhood Center,202508411,10000,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"Regional Aid for Interim Needs, Inc.",Boston East Neighborhood Senior Center,136213586,10000,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"Regional Aid for Interim Needs, Inc.",Boston Secor Neighborhood Senior Center,136213586,10000,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"Regional Aid for Interim Needs, Inc.",Eastchester Neighborhood Senior Center,136213586,10000,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,Jewish Association for Services for the Aged (JASA),Bartow Senior Center,132620896,10000,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"Riverstone Senior Life Services, Inc.",,133355074,12308,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,Bergen Basin Community Development Corp dba Millennium Development,Marine Park Active Adults Neighborhood Senior Center,113199040,10000,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,Bergen Basin Community Development Corp dba Millennium Development,Vandalia Neighborhood Senior Center,113199040,10000,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"Sunset Park Health Council, Inc. d.b.a. NYU Lutheran Family Health Centers",Sunset Park Neighborhood Center for Older Adults,202508411,10000,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"United Senior Citizens of Sunset Park, Inc.",,112358277,10000,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,Southside United HDFC,David Santiago Senior Center,112268359,10000,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,East Side House Inc,Melrose-Mott Haven Neighborhood Senior Center,131623989,10000,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"Carter Burden Center for the Aging, Inc., The",Leonard Covello Senior Center,237129499,10000,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,Union Settlement Association Inc,Corsi House Neighborhood Senior Center,131632530,10000,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"Alpha Phi Alpha Senior Citizens Center, Inc.",,237436147,2308,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"ARC XVI Fort Washington, Inc.",,132745426,2308,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"Bowery Residents Committee, Inc.",Neighborhood Senior Center,132736659,3165,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"BronxWorks, Inc.",Innovative Senior Center,133254484,2308,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"Catholic Charities Neighborhood Services, Inc.",Catherine Sheridan Senior Center,112047151,2308,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"Cypress Hills-Fulton Street Senior Citizens Center, Inc.",,112297647,2308,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"Educational Alliance, Inc.",Sirovich Neighborhood Senior Center,135562210,2965,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"Hamilton-Madison House, Inc.",City Hall Neighborhood Senior Center,135562412,625,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"HANAC, Inc.",Ravenswood Senior Center,112290832,2308,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"Neighborhood Self Help by Older Persons Project, Inc.",Casa Boricua Innovative Senior Center,133077047,2308,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,New York City Housing Authority,Independence Towers Senior Center,136400434,2308,NYCHA,,,.00 098 002,**
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"New York Foundation for Senior Citizens, Inc.",LaGuardia Good Health and Happiness Senior Center,132618568,2335,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"New York Foundation for Senior Citizens, Inc.",Mott Street Senior Center,132618568,4115,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,New York University,Shore Hill Neighborhood Center,135562308,3155,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,Presbyterian Senior Services,Andrew Jackson Senior Center,131981482,2308,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,Presbyterian Senior Services,Davidson Senior Center,131981482,2308,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,Presbyterian Senior Services,Highbridge Senior Center,131981482,2308,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"Regional Aid for Interim Needs, Inc.",Gunhill Neighborhood Senior Center,136213586,2308,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"Ridgewood Bushwick Senior Citizens Council, Inc.",Diana H. Jones,112453853,2308,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"Stanley M. Isaacs Neighborhood Center, Inc.",,132572034,2308,DFTA,,,.00 125 003,
4,2016-09-28,Senior Centers for Immigrant Populations - Fiscal 2017,2017,designate,,,"Sunnyside Community Service, Inc.",Sunnyside Senior Center,510189327,2308,DFTA,,,.00 125 003,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,rescind,,,Department for the Aging,,136400434,-2464645,DFTA,,,.00) 125 003,**
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,Bergen Basin Community Development Corporation d/b/a Millennium Development,Mill Basin Senior Center,113199040,200000,DFTA,,,.00 125 003,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,Bergen Beach Youth Organization,Marine Park Active Adults Neighborhood Center,112598350,30000,DFTA,,,.00 125 003,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,"Bowery Residents Committee, Inc.",Senior Center,132736659,261000,DFTA,,,.00 125 003,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,"Chinese-American Planning Council, Inc.",CPC Open Door,136202692,10000,DFTA,,,.00 125 003,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,"Chinese-American Planning Council, Inc.",NY Chinatown Senior Center,136202692,26000,DFTA,,,.00 125 003,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,"Corona Congregational Church, Inc.",Florence E. Smith Neighborhood Senior Center,111802803,45000,DFTA,,,.00 125 003,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,"East Side House, Inc.",Mitchell House Neighborhood Center,131623989,112495,DFTA,,,.00 125 003,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,"Elmcor Youth and Adult Activities, Inc.",Elmcor LeFrak Neighborhood Center,112224539,53036,DFTA,,,.00 125 003,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,"Greenwich House, Inc.",Independence Plaza Neighborhood Center,135562204,63617,DFTA,,,.00 125 003,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,Hamilton Madison House,City Hall Neighborhood Center,135562412,100000,DFTA,,,.00 125 003,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,"HANAC, Inc.",Ravenswood Neighborhood Senior Center,112290832,25000,DFTA,,,.00 125 003,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,Jewish Association for Services for the Aged (JASA),Holliswood Neighborhood Senior Center,132620896,60000,DFTA,,,.00 125 003,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,Jewish Association for Services for the Aged (JASA),Mechler Hall Senior Center,132620896,50000,DFTA,,,.00 125 003,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,Jewish Association for Services for the Aged (JASA),Throg Neck Neighborhood Center,132620896,6699,DFTA,,,.00 125 003,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,"Jewish Community Council of Greater Coney Island, Inc.",Homecare,112665181,96891,DFTA,,,.00 125 003,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,"Jewish Community Council of Greater Coney Island, Inc.",Transportation,112665181,50000,DFTA,,,.00 125 003,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,"Regional Aid for Interim Needs, Inc.",Gunhill Neighborhood Senior Center,136213586,25000,DFTA,,,.00 125 003,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,"Regional Aid for Interim Needs, Inc.",Tolentine Zeiser Senior Center,136213586,145000,DFTA,,,.00 125 003,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,"Selfhelp Community Services, Inc.",Selfhelp Innovative Senior Center,131624178,154000,DFTA,,,.00 125 003,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,"Senior Citizens League of Flatbush, Inc.",Midwood Senior Center,112347331,78017,DFTA,,,.00 125 003,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,"Senior Citizens League of Flatbush, Inc.",Senior League Neighborhood Center,112347331,21983,DFTA,,,.00 125 003,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,"Seniors Helping Seniors, Inc.",,133111915,62830,DFTA,,,.00 125 003,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,"Sephardic Community Youth Center, Inc.",,112567809,100000,DFTA,,,.00 125 003,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,"Sephardic Multi-Service Senior Center Citizens Center, Inc.",House of Jacob,112301220,183000,DFTA,,,.00 125 003 *,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,"Shorefront Jewish Community Council, Inc.",,112986161,47386,DFTA,,,.00 125 003,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,Southside United Housing Development Fund Corp.,Los Sures Neighborhood Center,112268359,57391,DFTA,,,.00 125 003,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,"Stein Senior Center, Inc.",,237378342,52000,DFTA,,,.00 125 003,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,"Union Settlement Association, Inc.",Washington Lexington Senior Center,131632530,170000,DFTA,,,.00 125 003,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,"Educational Alliance, Inc.",Weinberg Neighborhood Center,135562210,22300,DFTA,,,.00 125 003,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,"Find Aid for the Aged, Inc.",Project Find Coffeehouse,132666921,30000,DFTA,,,.00 125 003,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,American Italian Coalition of Organizations Inc AMICO,AMICO 59th Street Senior Center,112488439,16000,DFTA,,,.00 125 003,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,New York City Housing Authority,Wagner Houses Senior Center,136400434,15000,NYCHA,,,.00 098 002,**
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,VISIONS Services for the Blind and Visually Impaired,Visions Innovative Senior Center,131624210,50000,DFTA,,,.00 125 003,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,"Jacob A. Riis Neighborhood Settlement, Inc.",Queensbridge Riis Neighborhood Center,111729398,10000,DFTA,,,.00 125 003,
4,2016-09-28,"Senior Centers, Programs, and Enhancements - Fiscal 2017",2017,designate,,,"Chinese-American Planning Council, Inc.",CPC Nan Shan,136202692,35000,DFTA,,,.00 125 003,
4,2016-09-28,Naturally Occuring Retirement Communities - Fiscal 2017,2017,rescind,,,Department for the Aging,,136400434,-841000,DFTA,,,.00) 125 003,
4,2016-09-28,Naturally Occuring Retirement Communities - Fiscal 2017,2017,designate,,,"Community Agency for Senior Citizens, Inc.",Staten Island NNORC Planning,133263537,50000,DFTA,,,.00 125 003,
4,2016-09-28,Naturally Occuring Retirement Communities - Fiscal 2017,2017,designate,,,Stonewall Community Development Corporation,SI LGBTQ Neighborhood NORC,462796863,20000,DFTA,,,.00 125 003,
4,2016-09-28,Naturally Occuring Retirement Communities - Fiscal 2017,2017,designate,,,Jewish Association for Services for the Aged (JASA),Bushwick/Hylan NORC (JASA),132620896,20000,DFTA,,,.00 125 003,
4,2016-09-28,Naturally Occuring Retirement Communities - Fiscal 2017,2017,designate,,,Jewish Association for Services for the Aged (JASA),JASA Trumps United,132620896,20000,DFTA,,,.00 125 003,
4,2016-09-28,Naturally Occuring Retirement Communities - Fiscal 2017,2017,designate,,,Jewish Association for Services for the Aged (JASA),Co-Op City Services Program,132620896,20000,DFTA,,,.00 125 003,
4,2016-09-28,Naturally Occuring Retirement Communities - Fiscal 2017,2017,designate,,,Jewish Association for Services for the Aged (JASA),Dreiser Loop,132620896,20000,DFTA,,,.00 125 003,
4,2016-09-28,Naturally Occuring Retirement Communities - Fiscal 2017,2017,designate,,,Jewish Home Lifecare Manhattan,Cadman Towers,131624033,40000,DFTA,,,.00 125 003,
4,2016-09-28,Naturally Occuring Retirement Communities - Fiscal 2017,2017,designate,,,Bergen Basin Community Development Corporation d/b/a Millennium Development,,113199040,250000,DFTA,,,.00 125 003,
4,2016-09-28,Naturally Occuring Retirement Communities - Fiscal 2017,2017,designate,,,Bronx Jewish Community Council Inc,Amalgamated Housing (BJCCAmPark),132744533,15000,DFTA,,,.00 125 003,
4,2016-09-28,Naturally Occuring Retirement Communities - Fiscal 2017,2017,designate,,,"BronxWorks, Inc.",Riverpark Towers NORC,133254484,20000,DFTA,,,.00 125 003,
4,2016-09-28,Naturally Occuring Retirement Communities - Fiscal 2017,2017,designate,,,Jewish Association for Services for the Aged (JASA),1199 Plaza NORC,132620896,76000,DFTA,,,.00 125 003,
4,2016-09-28,Naturally Occuring Retirement Communities - Fiscal 2017,2017,designate,,,"Phipps Neighborhoods, Inc.",Phipps Plaza West NORC,132707665,20000,DFTA,,,.00 125 003,
4,2016-09-28,Naturally Occuring Retirement Communities - Fiscal 2017,2017,designate,,,"Isabella Geriatric Center, Inc.",River Terrace NNORC,133623808,20000,DFTA,,,.00 125 003,
4,2016-09-28,Naturally Occuring Retirement Communities - Fiscal 2017,2017,designate,,,"Visiting Nurse Service of New York Home Care, Inc.",Chinatown NNORC,131624211,50000,DFTA,,,.00 125 003,
4,2016-09-28,Naturally Occuring Retirement Communities - Fiscal 2017,2017,designate,,,Stanley M Isaacs Neighborhood Center,,132572034,20000,DFTA,,,.00 125 003,
4,2016-09-28,Naturally Occuring Retirement Communities - Fiscal 2017,2017,designate,,,Goddard Riverside Community Center,West Side NORC,131893908,20000,DFTA,,,.00 125 003,
4,2016-09-28,Naturally Occuring Retirement Communities - Fiscal 2017,2017,designate,,,Lincoln Square Neighborhood Center,,131825918,20000,DFTA,,,.00 125 003,
4,2016-09-28,Naturally Occuring Retirement Communities - Fiscal 2017,2017,designate,,,Hudson Guild,Elliot-Chelsea NORC,135562989,20000,DFTA,,,.00 125 003,
4,2016-09-28,Naturally Occuring Retirement Communities - Fiscal 2017,2017,designate,,,"Samuel Field YM & YWHA, Inc.",NORC Without Walls,113071518,20000,DFTA,,,.00 125 003,
4,2016-09-28,Naturally Occuring Retirement Communities - Fiscal 2017,2017,designate,,,Selfhelp Community Services Inc,Queensview NORC,131624178,20000,DFTA,,,.00 125 003,
4,2016-09-28,Naturally Occuring Retirement Communities - Fiscal 2017,2017,designate,,,"HANAC, Inc.- Ravenswood NORC",,112290832,20000,DFTA,,,.00 125 003,
4,2016-09-28,Naturally Occuring Retirement Communities - Fiscal 2017,2017,designate,,,"Samuel Field YM & YWHA, Inc.",Deepdale CARES,113071518,20000,DFTA,,,.00 125 003,
4,2016-09-28,Naturally Occuring Retirement Communities - Fiscal 2017,2017,designate,,,"Selfhelp Community Services, Inc.",Fresh Meadows,131624178,20000,DFTA,,,.00 125 003,
4,2016-09-28,Maternal and Child Health Services - Fiscal 2017,2017,rescind,,,Department of Health and Mental Hygiene,,136400434,-422632,DOHMH,,,.00) 816 113,
4,2016-09-28,Maternal and Child Health Services - Fiscal 2017,2017,rescind,,,"Greater Brooklyn Health Coalition, Inc.",,113484928,-29157,DOHMH,,,.00) 816 113,
4,2016-09-28,Maternal and Child Health Services - Fiscal 2017,2017,designate,,,"Bronx Health Link, Inc.",,134045022,80000,DOHMH,,,.00 816 113,
4,2016-09-28,Maternal and Child Health Services - Fiscal 2017,2017,designate,,,"BronxWorks, Inc.",,133254484,23394,DOHMH,,,.00 816 113,
4,2016-09-28,Maternal and Child Health Services - Fiscal 2017,2017,designate,,,Morris Heights Health Center,,061081232,23394,DOHMH,,,.00 816 113,
4,2016-09-28,Maternal and Child Health Services - Fiscal 2017,2017,designate,,,"Brooklyn Perinatal Network, Inc.",,133428222,50139,DOHMH,,,.00 816 113,
4,2016-09-28,Maternal and Child Health Services - Fiscal 2017,2017,designate,,,"Caribbean Women's Health Association, Inc.",,133323168,22000,DOHMH,,,.00 816 113,
4,2016-09-28,Maternal and Child Health Services - Fiscal 2017,2017,designate,,,Fort Greene Strategic Neighborhood Action,,113343941,10000,DOHMH,,,.00 816 113,
4,2016-09-28,Maternal and Child Health Services - Fiscal 2017,2017,designate,,,Choices in Childbirth,,202015286,40000,DOHMH,,,.00 816 113,
4,2016-09-28,Maternal and Child Health Services - Fiscal 2017,2017,designate,,,Lower East Side Family Union,,237412423,33810,DOHMH,,,.00 816 113,
4,2016-09-28,Maternal and Child Health Services - Fiscal 2017,2017,designate,,,"William F. Ryan Community Health Center, Inc.",,132884976,33810,DOHMH,,,.00 816 113,
4,2016-09-28,Maternal and Child Health Services - Fiscal 2017,2017,designate,,,Joseph P. Addabbo Family Health Center,,061181226,63396,DOHMH,,,.00 816 113,
