resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"To support Bronx Green-Up, the community outreach program of The New York A Greener NYC New York Botanical Garden",,131693134,-50000,DYCD,,,".00) Botanical Garden, provides horticultural advice, technical assistance, and training to community gardeners, school groups, and other organizations interested in improving urban neighborhoods in the Bronx through greening projects Funds will support The New York Botanical Garden's vibrant community outreach program designed to help New York residents access community and environmental",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"programs at our ""living classroom"" of 250 acres and to make significant and lasting A Greener NYC New York Botanical Garden",,131693134,50000,DYCD,,,".00 connections within the Bronx community and beyond. Throughout the year we will host several events featuring environmental activities for families, school groups, and community organizations. Anti-Gun Violence The Cure Violence model takes a public health approarch towards gun violence",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Initiative,Anti-Gun Violence Initiative - Community-Based prevention. These models provide outreach and conflict mediation directed towards,136400434,-2200,DOHMH,,,".00) Community-Based Programs individuals at high risk for future gun violence, as well as broader community Programs mobilization and education efforts. This allocation funds the Cure Violence program as part of the Crisis Management Anti-Gun Violence System, which takes a public health approarch towards gun violence prevention. This",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Initiative,Anti-Gun Violence Initiative - Community-Based,136400434,2200,DOHMH,,,".00 model provide outreach and conflict mediation directed towards individuals at high risk Community-Based Programs for future gun violence, as well as broader community mobilization and education Programs efforts. Anti-Gun Violence The Cure Violence model takes a public health approarch towards gun violence",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Initiative,"prevention. These models provide outreach and conflict mediation directed towards CAMBA, Inc.",112480339,-250000,DOHMH,,,".00) Community-Based individuals at high risk for future gun violence, as well as broader community Programs mobilization and education efforts. This allocation funds the Cure Violence program in the 73rd precinct as part of the Anti-Gun Violence Crisis Management System, which takes a public health approarch towards gun",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Initiative,"CAMBA, Inc.",112480339,250000,DOHMH,,,".00 violence prevention. This model provide outreach and conflict mediation directed Community-Based towards individuals at high risk for future gun violence, as well as broader community Programs mobilization and education efforts. Anti-Gun Violence The Cure Violence model takes a public health approarch towards gun violence",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Initiative,"East River Development Alliance, Inc. (Urban prevention. These models provide outreach and conflict mediation directed towards",861096987,-250000,DOHMH,,,".00) Community-Based Upbound) individuals at high risk for future gun violence, as well as broader community Programs mobilization and education efforts. This allocation funds the Cure Violence program in the 114th precinct as part of the Anti-Gun Violence Crisis Management System, which takes a public health approarch towards gun",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Initiative,"East River Development Alliance, Inc. (Urban",861096987,250000,DOHMH,,,".00 violence prevention. This model provide outreach and conflict mediation directed Community-Based Upbound) towards individuals at high risk for future gun violence, as well as broader community Programs mobilization and education efforts.",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Anti-Gun Violence The Cure Violence model takes a public health approarch towards gun violence Initiative,Gangstas Making Astronomical Community prevention. These models provide outreach and conflict mediation directed towards,453359451,-250000,DOHMH,,,".00) * Community-Based Changes, Inc. individuals at high risk for future gun violence, as well as broader community Programs mobilization and education efforts. This allocation funds the Cure Violence program in the 67th precinct as part of the Crisis Anti-Gun Violence Management System, which takes a public health approarch towards gun violence",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Initiative,Gangstas Making Astronomical Community,453359451,250000,DOHMH,,,".00 prevention. This model provide outreach and conflict mediation directed towards Community-Based Changes, Inc. individuals at high risk for future gun violence, as well as broader community Programs mobilization and education efforts. Anti-Gun Violence The Cure Violence model takes a public health approarch towards gun violence",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Initiative,"prevention. These models provide outreach and conflict mediation directed towards Safe Space, Inc.",111711014,-250000,DOHMH,,,".00) Community-Based individuals at high risk for future gun violence, as well as broader community Programs mobilization and education efforts. Anti-Gun Violence This allocation funds the Cure Violence program in the 101st precinct as part of the Crisis Management System, which takes a public health approarch towards gun",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Initiative,"Safe Space, Inc.",111711014,250000,DOHMH,,,".00 violence prevention. This model provide outreach and conflict mediation directed Community-Based towards individuals at high risk for future gun violence, as well as broader community Programs mobilization and education efforts. Anti-Gun Violence The Cure Violence model takes a public health approarch towards gun violence",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Initiative,"Urban Youth Alliance International, Inc. prevention. These models provide outreach and conflict mediation directed towards",132969182,-250000,DOHMH,,,".00) Community-Based (BronxConnect) individuals at high risk for future gun violence, as well as broader community Programs mobilization and education efforts. This allocation funds the Cure Violence program in the 44th precinct as part of the Crisis Anti-Gun Violence Management System, which takes a public health approarch towards gun violence",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Initiative,"Urban Youth Alliance International, Inc.",132969182,250000,DOHMH,,,".00 prevention. This model provide outreach and conflict mediation directed towards Community-Based (BronxConnect) individuals at high risk for future gun violence, as well as broader community Programs mobilization and education efforts. These programs serve court-involved young adults, between the ages of 16-24, living in Anti-Gun Violence the targeted neighborhoods identified by the Anti-Gun Violence Task Force. The",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Initiative,Job program engages participants in community benefit projects in one or more of the Center for Court Innovation,132612524,-129400,DOP,,,".00) Readiness designated communities. It also provides educational, work, team and civic Programs engagement experiences, as well as youth leadership, peer mentorship, life skills and case management. Anti-Gun Violence This allocation funds the job readiness program as part of the Crisis Management",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Initiative,"Job System in the 120st precinct. It provides educational, work, team and civic Center for Court Innovation",132612524,129400,DOP,,,".00 Readiness engagement experiences, as well as youth leadership, peer mentorship, life skills and Programs case management. These programs serve court-involved young adults, between the ages of 16-24, living in Anti-Gun Violence the targeted neighborhoods identified by the Anti-Gun Violence Task Force. The Initiative - Job program engages participants in community benefit projects in one or more of the Man Up! Inc. 030553092 DOP ($129,400.00) Readiness designated communities. It also provides educational, work, team and civic Programs engagement experiences, as well as youth leadership, peer mentorship, life skills and case management. Anti-Gun Violence This allocation funds the job readiness program as part of the Crisis Management Initiative - Job System in the 75th precinct. It provides educational, work, team and civic engagement Man Up! Inc. 030553092 DOP $129,400.00 Readiness experiences, as well as youth leadership, peer mentorship, life skills and case Programs management.",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"These programs serve court-involved young adults, between the ages of 16-24, living in Anti-Gun Violence the targeted neighborhoods identified by the Anti-Gun Violence Task Force. The Initiative",Job program engages participants in community benefit projects in one or more of the New York City Mission Society,135562301,-129400,DOP,,,".00) Readiness designated communities. It also provides educational, work, team and civic Programs engagement experiences, as well as youth leadership, peer mentorship, life skills and case management. Anti-Gun Violence This allocation funds the job readiness program as part of the Crisis Management",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Initiative,"Job System in the 32nd precinct. It provides educational, work, team and civic engagement New York City Mission Society",135562301,129400,DOP,,,".00 Readiness experiences, as well as youth leadership, peer mentorship, life skills and case Programs management. These programs serve court-involved young adults, between the ages of 16-24, living in Anti-Gun Violence the targeted neighborhoods identified by the Anti-Gun Violence Task Force. The",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Initiative,"Job program engages participants in community benefit projects in one or more of the Osborne Association, Inc., The",135563028,-129400,DOP,,,".00) Readiness designated communities. It also provides educational, work, team and civic Programs engagement experiences, as well as youth leadership, peer mentorship, life skills and case management. Anti-Gun Violence This allocation funds the job readiness program as part of the Crisis Management",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Initiative,"Job System in the 40th precinct. It provides educational, work, team and civic engagement Osborne Association, Inc., The",135563028,129400,DOP,,,".00 Readiness experiences, as well as youth leadership, peer mentorship, life skills and case Programs management. Funding supports mental health and therapeutic services in each of the target Anti-Gun Violence neighborhoods to assist individuals that have been affected by incidents of gun violence",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Initiative,"Mental (perpetrators, victims, and family members) or who are at high risk for being involved in Floating Hospital Inc., The",131624169,-35000,DOHMH,,,".00) Health/Therapeutic gun violence in the future. Funding will support an MSW as well as therapeutic Services community and school based activities, and training and stipends for non-professional support and counseling. Funding supports mental health and therapeutic services as part of the Crisis Anti-Gun Violence Management System in the 114th precinct to assist individuals that have been affected",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Initiative,"Mental by incidents of gun violence (perpetrators, victims, and family members) or who are at Floating Hospital Inc., The",131624169,35000,DOHMH,,,".00 Health/Therapeutic high risk for being involved in gun violence in the future. Funding will support an MSW Services as well as therapeutic community and school based activities, and training and stipends for non-professional support and counseling. Funding supports mental health and therapeutic services in each of the target Anti-Gun Violence neighborhoods to assist individuals that have been affected by incidents of gun violence",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Initiative,"Mental (perpetrators, victims, and family members) or who are at high risk for being involved in Forestdale, Inc.",111631747,-35000,DOHMH,,,".00) Health/Therapeutic gun violence in the future. Funding will support an MSW as well as therapeutic Services community and school based activities, and training and stipends for non-professional support and counseling. Funding supports mental health and therapeutic services as part of the Crisis Anti-Gun Violence Management System in the 101st precinct to assist individuals that have been affected",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Initiative,"Mental by incidents of gun violence (perpetrators, victims, and family members) or who are at Health/Therapeutic Forestdale, Inc.",111631747,35000,DOHMH,,,".00 high risk for being involved in gun violence in the future. Funding will support an MSW Services as well as therapeutic community and school based activities, and training and stipends for non-professional support and counseling.",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Funding supports mental health and therapeutic services in each of the target Anti-Gun Violence neighborhoods to assist individuals that have been affected by incidents of gun violence Initiative,"Mental (perpetrators, victims, and family members) or who are at high risk for being involved in Union Settlement Association, Inc.",131632530,-35000,DOHMH,,,".00) Health/Therapeutic gun violence in the future. Funding will support an MSW as well as therapeutic Services community and school based activities, and training and stipends for non-professional support and counseling. Funding supports mental health and therapeutic services as part of the Crisis Anti-Gun Violence Management System in the 23rd precinct to assist individuals that have been affected",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Initiative,"Mental by incidents of gun violence (perpetrators, victims, and family members) or who are at Union Settlement Association, Inc.",131632530,35000,DOHMH,,,".00 Health/Therapeutic high risk for being involved in gun violence in the future. Funding will support an MSW Services as well as therapeutic community and school based activities, and training and stipends for non-professional support and counseling. Funding supports mental health and therapeutic services in each of the target Anti-Gun Violence neighborhoods to assist individuals that have been affected by incidents of gun violence",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Initiative,"Mental (perpetrators, victims, and family members) or who are at high risk for being involved in Urban Neighborhood Services, Inc.",141997299,-35000,DOHMH,,,".00) 0 Health/Therapeutic gun violence in the future. Funding will support an MSW as well as therapeutic Services community and school based activities, and training and stipends for non-professional support and counseling. Funding supports mental health and therapeutic services as part of the Crisis",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Anti-Gun Violence Management System in the 60th precinct to assist individuals that have been affected Initiative,"Mental Urban Neighborhood Services, Inc.",141997299,35000,DOHMH,,,".00 by incidents of gun violence (perpetrators, victims, and family members) or who are at Health/Therapeutic high risk for being involved in gun violence in the future. Funding will support an MSW Services as well as therapeutic community and school based activities, and training and stipends for non-professional support and counseling. Funding supports mental health and therapeutic services in each of the target Anti-Gun Violence neighborhoods to assist individuals that have been affected by incidents of gun violence",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Initiative,"Mental (perpetrators, victims, and family members) or who are at high risk for being involved in Urban Youth Alliance International, Inc.",132969182,-35000,DOHMH,,,".00) Health/Therapeutic gun violence in the future. Funding will support an MSW as well as therapeutic Services community and school based activities, and training and stipends for non-professional support and counseling. Funding supports mental health and therapeutic services as part of the Crisis Anti-Gun Violence Management System in the 46th precinct to assist individuals that have been affected",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Initiative,"Mental by incidents of gun violence (perpetrators, victims, and family members) or who are at Urban Youth Alliance International, Inc.",132969182,35000,DOHMH,,,".00 Health/Therapeutic high risk for being involved in gun violence in the future. Funding will support an MSW Services as well as therapeutic community and school based activities, and training and stipends",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"for non-professional support and counseling. LOCAL Rodriguez Participatory Budgeting Project, Inc.",,453858268,-7000,DYCD,,,".00) Funding to support Staffing, materials and overhead costs for Participatory Budgeting",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"To provide funding for educating the community /public about the City Council, civic LOCAL Rodriguez Participatory Budgeting Project, Inc.",,453858268,7000,DYCD,,,.00 participation and engagement in the New York City budgeting process.,
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Funding for educating citizen city's budgetary process and participatory budgeting in YOUTH Williams Participatory Budgeting Project, Inc.",,453858268,-3500,DYCD,,,.00) New York City (PBNYC,
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"To provide funding for educating the community /public about the City Council, civic YOUTH Williams Participatory Budgeting Project, Inc.",,453858268,3500,DYCD,,,.00 participation and engagement in the New York City budgeting process.,
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Funding will be used for technical assistance costs and the possible hiring, training, and LOCAL Cumbo Community Voices Heard",,133901997,-3000,DYCD,,,.00),
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,supervising of canvassers to support the implementation of Participatory Budgeting. LOCAL Cumbo Community Voices Heard,,133901997,3000,DYCD,,,".00 To provide funding for educating the community /public about the City Council, civic",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,participation and engagement in the New York City budgeting process.” LOCAL Rodriguez Community Voices Heard,,133901997,-5000,DYCD,,,.00) Technical assistance costs and staffing of canvassers,
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,LOCAL Rodriguez Community Voices Heard,,133901997,5000,DYCD,,,".00 To provide funding for educating the community /public about the City Council, civic participation and engagement in the New York City budgeting process. To conduct a Participatory Budgeting (PB) process in City Council District 8. Funds will",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"be used to support technical assistance, community engagement, training and outreach LOCAL Mark-Viverito Community Voices Heard",,133901997,-5000,DYCD,,,".00) costs, and the possible hiring, training, and supervising of canvassers to support the process.",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"To provide funding for educating the community /public about the City Council, civic LOCAL Mark-Viverito Community Voices Heard",,133901997,5000,DYCD,,,.00 participation and engagement in the New York City budgeting process.,
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,SBS will create and run an on-the-job training program that will train long-term New Skills/New Jobs Department of Small Business Services,,136400434,-598000,DSBS,,,.00) unemployed New Yorkers.,
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,SBS will create and run an on-the-job training program that will train New Yorkers that New Skills/New Jobs Department of Small Business Services,,136400434,598000,DSBS,,,".00 are either long-term unemployed, Veterans, Veteran Spouses, Hurricane Sandy- imapacted residents or recent school graduates. Worker Cooperative Initiative supports the creation of 234 jobs in worker cooperatives businesses by coordinating education and training resources and by providing technical, legal and",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Business Bronx Cooperative Development Initiative (BCDI),,452201993,-60800,DSBS,,,".00) financial assistance. The initiative will fund a comprehensive citywide effort to reach 920 Development cooperative entrepreneurs, provide for the start-up of 28 new worker cooperative small Initiative businesses and assists another 20 existing cooperatives. Initiative supports the creation of 190 jobs in worker cooperatives businesses by Worker Cooperative",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"coordinating education and training resources and by providing technical, legal and Business Bronx Cooperative Development Initiative (BCDI)",,452201993,60800,DSBS,,,".00 financial assistance. The initiative will fund a comprehensive citywide effort to reach 800 Development cooperative entrepreneurs, provide for the start-up of 22 new worker cooperative small Initiative businesses and assists another 20 existing cooperatives. Initiative supports the creation of 234 jobs in worker cooperatives businesses by Worker Cooperative coordinating education and training resources and by providing technical, legal and",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Business SCO Family of Services-Center For,,112777066,-139650,DSBS,,,".00) financial assistance. The initiative will fund a comprehensive citywide effort to reach 920 Development Family Life/Sunset Park cooperative entrepreneurs, provide for the start-up of 28 new worker cooperative small Initiative businesses and assists another 20 existing cooperatives. Initiative supports the creation of 190 jobs in worker cooperatives businesses by Worker Cooperative coordinating education and training resources and by providing technical, legal and",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Business SCO Family of Services-Center For,,112777066,139650,DSBS,,,".00 financial assistance. The initiative will fund a comprehensive citywide effort to reach 800 Development Family Life/Sunset Park cooperative entrepreneurs, provide for the start-up of 22 new worker cooperative small Initiative businesses and assists another 20 existing cooperatives. Initiative supports the creation of 234 jobs in worker cooperatives businesses by Worker Cooperative coordinating education and training resources and by providing technical, legal and",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Business CUNY Law School,,112841751,-35000,DSBS,,,".00) financial assistance. The initiative will fund a comprehensive citywide effort to reach 920 Development cooperative entrepreneurs, provide for the start-up of 28 new worker cooperative small Initiative businesses and assists another 20 existing cooperatives. Initiative supports the creation of 190 jobs in worker cooperatives businesses by Worker Cooperative coordinating education and training resources and by providing technical, legal and",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Business CUNY Law School,,112841751,35000,DSBS,,,".00 financial assistance. The initiative will fund a comprehensive citywide effort to reach 800 Development cooperative entrepreneurs, provide for the start-up of 22 new worker cooperative small Initiative businesses and assists another 20 existing cooperatives. Initiative supports the creation of 234 jobs in worker cooperatives businesses by Worker Cooperative coordinating education and training resources and by providing technical, legal and",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Business Democracy at Work Institute (DAWI),,275265123,-104500,DSBS,,,".00) financial assistance. The initiative will fund a comprehensive citywide effort to reach 920 Development cooperative entrepreneurs, provide for the start-up of 28 new worker cooperative small Initiative businesses and assists another 20 existing cooperatives.",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Worker Cooperative Initiative supports the creation of 190 jobs in worker cooperatives businesses by coordinating education and training resources and by providing technical, legal and Business Democracy at Work Institute (DAWI)",,275265123,104500,DSBS,,,".00 financial assistance. The initiative will fund a comprehensive citywide effort to reach 800 Development cooperative entrepreneurs, provide for the start-up of 22 new worker cooperative small Initiative businesses and assists another 20 existing cooperatives. Initiative supports the creation of 234 jobs in worker cooperatives businesses by Worker Cooperative",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"coordinating education and training resources and by providing technical, legal and Business Federation of Protestant Welfare Agencies",,135562220,-100700,DSBS,,,".00) financial assistance. The initiative will fund a comprehensive citywide effort to reach 920 Development (FPWA) cooperative entrepreneurs, provide for the start-up of 28 new worker cooperative small Initiative businesses and assists another 20 existing cooperatives. Initiative supports the creation of 190 jobs in worker cooperatives businesses by Worker Cooperative coordinating education and training resources and by providing technical, legal and",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Business Federation of Protestant Welfare Agencies,,135562220,100700,DSBS,,,".00 financial assistance. The initiative will fund a comprehensive citywide effort to reach 800 Development (FPWA) cooperative entrepreneurs, provide for the start-up of 22 new worker cooperative small Initiative businesses and assists another 20 existing cooperatives. Initiative supports the creation of 234 jobs in worker cooperatives businesses by Worker Cooperative coordinating education and training resources and by providing technical, legal and",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Business Green Worker Cooperatives,,201828936,156750,DSBS,,,".00 financial assistance. The initiative will fund a comprehensive citywide effort to reach 920 Development cooperative entrepreneurs, provide for the start-up of 28 new worker cooperative small Initiative businesses and assists another 20 existing cooperatives. Initiative supports the creation of 190 jobs in worker cooperatives businesses by Worker Cooperative coordinating education and training resources and by providing technical, legal and",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Business Green Worker Cooperatives,,201828936,-156750,DSBS,,,".00) financial assistance. The initiative will fund a comprehensive citywide effort to reach 800 Development cooperative entrepreneurs, provide for the start-up of 22 new worker cooperative small Initiative businesses and assists another 20 existing cooperatives. Initiative supports the creation of 234 jobs in worker cooperatives businesses by Worker Cooperative coordinating education and training resources and by providing technical, legal and Business Development ICA Group 042628399 DSBS ($95,000.00) financial assistance. The initiative will fund a comprehensive citywide effort to reach 920 cooperative entrepreneurs, provide for the start-up of 28 new worker cooperative small Initiative businesses and assists another 20 existing cooperatives. Initiative supports the creation of 190 jobs in worker cooperatives businesses by Worker Cooperative coordinating education and training resources and by providing technical, legal and Business ICA Group 042628399 DSBS $95,000.00 financial assistance. The initiative will fund a comprehensive citywide effort to reach 800 Development cooperative entrepreneurs, provide for the start-up of 22 new worker cooperative small Initiative businesses and assists another 20 existing cooperatives. Initiative supports the creation of 234 jobs in worker cooperatives businesses by Worker Cooperative coordinating education and training resources and by providing technical, legal and",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Business Make the Road New York,,113344389,-66500,DSBS,,,".00) financial assistance. The initiative will fund a comprehensive citywide effort to reach 920 Development cooperative entrepreneurs, provide for the start-up of 28 new worker cooperative small Initiative businesses and assists another 20 existing cooperatives. Initiative supports the creation of 190 jobs in worker cooperatives businesses by Worker Cooperative coordinating education and training resources and by providing technical, legal and",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Business Make the Road New York,,113344389,66500,DSBS,,,".00 financial assistance. The initiative will fund a comprehensive citywide effort to reach 800 Development cooperative entrepreneurs, provide for the start-up of 22 new worker cooperative small Initiative businesses and assists another 20 existing cooperatives.",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Worker Cooperative Initiative supports the creation of 234 jobs in worker cooperatives businesses by coordinating education and training resources and by providing technical, legal and Business NYC Network of Worker Cooperatives",,465245034,-109250,DSBS,,,".00) financial assistance. The initiative will fund a comprehensive citywide effort to reach 920 Development (NYCNOWC) cooperative entrepreneurs, provide for the start-up of 28 new worker cooperative small Initiative businesses and assists another 20 existing cooperatives. Initiative supports the creation of 190 jobs in worker cooperatives businesses by Worker Cooperative",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"coordinating education and training resources and by providing technical, legal and Business NYC Network of Worker Cooperatives",,465245034,109250,DSBS,,,".00 financial assistance. The initiative will fund a comprehensive citywide effort to reach 800 Development (NYCNOWC) cooperative entrepreneurs, provide for the start-up of 22 new worker cooperative small Initiative businesses and assists another 20 existing cooperatives. Initiative supports the creation of 234 jobs in worker cooperatives businesses by Worker Cooperative coordinating education and training resources and by providing technical, legal and",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Business Urban Justice Center,,133442022,-55100,DSBS,,,".00) financial assistance. The initiative will fund a comprehensive citywide effort to reach 920 Development cooperative entrepreneurs, provide for the start-up of 28 new worker cooperative small Initiative businesses and assists another 20 existing cooperatives. Initiative supports the creation of 190 jobs in worker cooperatives businesses by Worker Cooperative coordinating education and training resources and by providing technical, legal and",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,Business Urban Justice Center,,133442022,55100,DSBS,,,".00 financial assistance. The initiative will fund a comprehensive citywide effort to reach 800 Development cooperative entrepreneurs, provide for the start-up of 22 new worker cooperative small Initiative businesses and assists another 20 existing cooperatives. Initiative supports the creation of 234 jobs in worker cooperatives businesses by Worker Cooperative coordinating education and training resources and by providing technical, legal and",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Business Working World, The (TWW)",,202264584,-218500,DSBS,,,".00) financial assistance. The initiative will fund a comprehensive citywide effort to reach 920 Development cooperative entrepreneurs, provide for the start-up of 28 new worker cooperative small Initiative businesses and assists another 20 existing cooperatives. Initiative supports the creation of 190 jobs in worker cooperatives businesses by Worker Cooperative coordinating education and training resources and by providing technical, legal and",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2015,2015,purpose_change,,,"Business Development Working World, The (TWW)",,202264584,218500,DSBS,,,".00 financial assistance. The initiative will fund a comprehensive citywide effort to reach 800 cooperative entrepreneurs, provide for the start-up of 22 new worker cooperative small Initiative businesses and assists another 20 existing cooperatives.",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2014,2014,purpose_change,Local,,"Rose Golden Strikers Motorcycle Club, Inc.",,134143275,-3500,DYCD,,,".00) To support an annual Children's Day and Back to School day, and provide school supplies for elementary school children.",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2014,2014,purpose_change,,,"Funds will be used to defray operating costs associated with Golden Striker's Annual Local Rose Golden Strikers Motorcycle Club, Inc.",,134143275,3500,DYCD,,,".00 Children's Day and other charitable activities, including, but not limited to, the storage of materials for the event, including backpacks, computer cases, etc.",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2014,2014,purpose_change,,,"Funds will be used to support the program for families to learn how to access services Local Greenfield Otsar Family Services, Inc.",,113074801,-10000,DYCD,,,.00),
3,2014-09-23,Purpose of Funds Changes - Fiscal 2014,2014,purpose_change,,,"for their children. Funding will pay for salaries and for advertising. Local Greenfield Otsar Family Services, Inc.",,113074801,10000,DYCD,,,.00 Funds will be used for busing services including paying salaries of bus drivers. PBP will provide technical assistance for NYC’s FY2014 participatory budgeting process,
3,2014-09-23,Purpose of Funds Changes - Fiscal 2014,2014,purpose_change,,,"(PBNYC). Residents of each participating Council District will work together over eight Local Viverito Participatory Budgeting Project, Inc.",,453858268,-3500,DYCD,,,".00) months to identify spending ideas for the Council Member’s FY2015 discretionary funds, develop project proposals, and vote on which to fund.",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2014,2014,purpose_change,,,"Funding will support educating the public about the New York City Budget process and Local Viverito Participatory Budgeting Project, Inc.",,453858268,3500,DYCD,,,.00 civic participation. PBP will provide technical assistance for NYC’s FY2014 participatory budgeting process,
3,2014-09-23,Purpose of Funds Changes - Fiscal 2014,2014,purpose_change,,,"(PBNYC). Residents of each participating Council District will work together over eight Local Gonzalez Participatory Budgeting Project, Inc.",,453858268,-7000,DYCD,,,".00) months to identify spending ideas for Council Member’s FY2015 discretionary funds. The funding request will support PBP’s staffing for all aspects of PB, and related administrative costs.",
3,2014-09-23,Purpose of Funds Changes - Fiscal 2014,2014,purpose_change,,,"Funding will support educating the public about the New York City Budget process and Local Gonzalez Participatory Budgeting Project, Inc.",,453858268,7000,DYCD,,,.00 civic participation.,
3,2014-09-23,Purpose of Funds Changes - Fiscal 2014,2014,purpose_change,,,"PBP will provide technical assistance for NYC’s FY2014 participatory budgeting process Local Levin Participatory Budgeting Project, The",,453858268,-5000,DYCD,,,".00) (PBNYC). The funding request will support PBP’s staffing for all aspects of PB, and related administrative costs.",
