resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Espinal Arab-American Family Support Center, Inc., The",,113167245,25000,MOCJ,,,.00 098 002 *,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Espinal District Attorney-Kings,,136400434,80000,DABK,,,.00 903 002,**
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Espinal Legal Aid Society,,135562265,30500,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Espinal North Brooklyn Coalition Against Family Violence, Inc.",,113431280,30500,MOCJ,,,.00 098 002 *,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Ferreras-Copeland Arab-American Family Support Center, Inc., The",,113167245,25000,MOCJ,,,.00 098 002 *,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Ferreras-Copeland Her Justice, Inc.",,133688519,25000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Ferreras-Copeland Legal Aid Society,,135562265,11000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Ferreras-Copeland Queens Legal Services Corporation,,132605604,10000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Ferreras-Copeland Sakhi for South Asian Women,,133593806,5593,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Gentile Resource Training Center, Inc., The",,113411856,58297,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Gentile Trinity Healing Center, Inc.",,203235905,58296,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Gibson Her Justice, Inc.",,133688519,19000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Gibson Sanctuary for Families, Inc.",,133193119,32000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Gibson Sauti Yetu Center for African Women,,201209795,10000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Gibson SCAN-New York Volunteer Parent-Aides Association, Inc.",,132912963,38000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Gibson Urban Justice Center,,133442022,25000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Gibson Urban Resource Institute,,112561648,10000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Gibson Violence Intervention Program,,133540337,32000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Koo Garden of Hope, Inc.",,200177587,52000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Koo Korean American Family Services,,133609811,23593,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Koo New York Asian Women's Center, Inc.",,133286250,41000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Koslowitz Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,62350,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Koslowitz Queens Legal Services Corporation,,132605604,25000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Koslowitz Queensboro Council for Social Welfare, Inc.",,111817497,7650,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Lancman Shalom Task Force, Inc.",,113207504,91593,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Lander Good Shepherd Services, Inc.",,135598710,53333,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Lander Sakhi for South Asian Women,,133593806,25000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Lander Sanctuary for Families, Inc.",,133193119,16667,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Mark-Viverito Battered Women's Resource Center,,113302911,25000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Mark-Viverito Edwin Gould Services for Children and Famlies,,135675643,45000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Mark-Viverito LSNY Bronx Corp.,,161759590,25000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Mark-Viverito Sauti Yetu Center for African Women,,201209795,21000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Mark-Viverito Violence Intervention Program,,133540337,50000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Matteo Community Agency for Senior Citizens, Inc.",,133263537,48074,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Matteo Legal Services NYC,,132600199,34260,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Matteo Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,34259,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Menchaca Center for Anti-Violence Education, Inc., The (CAE)",,112444676,45797,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Menchaca Sanctuary for Families, Inc.",,133193119,45796,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Mendez Henry Street Settlement,,131562242,65000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Mendez New York City Gay and Lesbian Anti-Violence Project, Inc.",,133149200,30000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Palma LSNY Bronx Corp.,,161759590,25000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Palma Sanctuary for Families, Inc.",,133193119,25000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Palma Sauti Yetu Center for African Women,,201209795,25000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Palma Urban Justice Center,,133442022,66000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Palma Violence Intervention Program,,133540337,25000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Perkins Greenhope Services for Women, Inc.",,132813350,19593,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Perkins Greenhope Services for Women, Inc.",,132813350,20000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Perkins Her Justice, Inc.",,133688519,20000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Perkins Manhattan Legal Services,,132613958,43000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Reynoso North Brooklyn Coalition Against Family Violence, Inc.",,113431280,116593,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Richards Jewish Board of Family and Children's Services, Inc.",,135564937,58297,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Rose Day One New York, Inc.",,061103000,31250,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Rose Legal Services NYC,,132600199,52250,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Rose Mt.Sinai United Christian Church, Inc.",,133137301,36250,MOCJ,,,.00 098 002 *,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Rose Sauti Yetu Center for African Women,,201209795,46250,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Rosenthal Her Justice, Inc.",,133688519,17000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Rosenthal Housing Conservation Coordinators, Inc.",,510141489,39000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Rosenthal St. Luke's Roosevelt Hospital Center,,132997301,39000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Salamanca LSNY Bronx Corp.,,161759590,20000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,Salamanca Violence Intervention Program,,133540337,20000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Vacca Connect, Inc.",,020694269,25000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Vacca Hebrew Home for the Aged at Riverdale, The",,131739971,41593,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Vacca New York City Gay and Lesbian Anti-Violence Project, Inc.",,133149200,25000,MOCJ,,,.00 098 002,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Van Bramer Arab-American Family Support Center, Inc., The",,113167245,45000,MOCJ,,,.00 098 002 *,
1,2017-06-21,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2018,2018,designate,,,"Van Bramer Child Center of New York, Inc., The",,111733454,50000,MOCJ,,,.00 098 002,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,rescind,,,Department for the Aging,,136400434,-1010600,DFTA,,,.00) 125 003,**
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,Barron East New York Restoration Local Development Corporation,,461763706,35490,DFTA,,,.00 125 003 *,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Cabrera Regional Aid for Interim Needs, Inc.",Bailey Senior Center,136213586,17745,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Cabrera Regional Aid for Interim Needs, Inc.",Tolentine Senior Center,136213586,17745,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Constantinides Catholic Charities Neighborhood Services, Inc.",,112047151,12500,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Constantinides HANAC, Inc.",,112290832,12990,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Constantinides SHARE: Self-Help for Women with Breast or Ovarian Cancer, Inc.",,133131914,10000,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,Cornegy Bridge Street Development Corporation,,113250772,15490,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Cornegy Heights and Hills, Inc.",,237237927,10000,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Cornegy New York Foundation for Senior Citizens, Inc.",,132618568,10000,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Crowley Maspeth Town Hall, Inc.",,237259702,10000,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Crowley Peter Cardella Senior Citizen Center, Inc.",,112328536,12745,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Crowley Ridgewood Older Adult Center and Services, Inc.",,050607283,12745,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Deutsch Homecrest Community Services, Inc.",,113373115,11830,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,Deutsch Jewish Association for Services for the Aged (JASA),JASA Trump United,132620896,11830,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Deutsch Shorefront YM-YWHA of Brighton-Manhattan Beach, Inc.",,113070228,11830,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Dromm Catholic Charities Neighborhood Services, Inc.",,112047151,12500,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Dromm India Home, Inc.",,208747291,12500,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Dromm NY Tibetan Service Center, Inc.",,461719758,10490,DFTA,,,.00 125 003 *,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Garodnick Find Aid for the Aged, Inc.",,132666921,17745,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Garodnick Lenox Hill Neighborhood House, Inc.",,131628180,17745,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Gentile NIA Community Services Network, Inc.",,112697931,35490,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Gibson BronxWorks, Inc.",,133254484,12500,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Gibson Hope of Israel Senior Citizens Center, Inc.",,132749857,12500,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Gibson Presbyterian Senior Services, Inc.",,131981482,10490,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Grodenchik Catholic Charities Neighborhood Services, Inc.",,112047151,12500,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Grodenchik Samuel Field YM & YWHA, Inc.",,113071518,12500,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Grodenchik Selfhelp Community Services, Inc.",,131624178,10490,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Koo Charles B. Wang Community Health Center, Inc.",,132739694,25000,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,Koo South Asian Council for Social Services,,113632920,10460,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Koslowitz Queens Community House, Inc.",,112375583,17745,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Koslowitz Young Israel Programs, Inc.",Young Israel of Forest Hills,030381957,17745,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Lancman Queens Community House, Inc.",Pomonok,112375583,12500,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,Lancman South Asian Council for Social Services,,113632920,10490,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Lancman Young Israel Programs, Inc.",Queens Valley Senior Center,030381957,12500,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Lander Heights and Hills, Inc.",,237237927,17745,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,Lander St John-St Matthew Emanuel Lutheran Church,,112252582,17745,DFTA,,,.00 125 003 *,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Mark-Viverito East Side House, Inc.",,131623989,17745,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Mark-Viverito Union Settlement Association, Inc.",,131632530,17745,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,Matteo Eger Health Care and Rehabilitation Center,,133524533,10490,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Matteo Jewish Community Center of Staten Island, Inc.",,135562256,25000,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,Menchaca Spanish Speaking Elderly Council,RAICES,112730462,17745,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Menchaca United Senior Citizens Center of Sunset Park, Inc.",,112358277,17745,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Mendez Good Old Lower East Side, Inc.",,132915659,35490,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Palma Neighborhood Self Help by Older Persons Project, Inc.",,133077047,12500,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Palma New York Road Runners, Inc.",,132949483,22990,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,Perkins New York City Housing Authority,St. Nicholas Senior Center,136400434,15490,NYCHA,,,.00 098 002,**
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Perkins New York Foundation for Senior Citizens, Inc.",,132618568,20000,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Rose God's Love We Deliver, Inc.",,133366846,10490,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Rose Jewish Community Center of Staten Island, Inc.",Stapleton Senior Center,135562256,12500,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Rose Meals on Wheels of Staten Island, Inc.",,132894978,12500,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,Rosenthal Goddard Riverside Community Center,,131893908,25000,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Rosenthal Selfhelp Community Services, Inc.",,131624178,10490,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Salamanca Housing Options and Geriatric Association Resources, Inc.",,133887707,17000,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,Treyger Jewish Association for Services for the Aged (JASA),JASA CIAA,132620896,11830,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,Treyger Jewish Association for Services for the Aged (JASA),JASA Warbasse Cares,132620896,11830,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Treyger Jewish Community Council of Greater Coney Island, Inc.",,112665181,11830,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,Vacca Jewish Association for Services for the Aged (JASA),Throggs Neck Senior Center,132620896,11830,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Vacca North East Bronx Senior Citizens Center, Inc.",,132759045,11830,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Vacca Regional Aid for Interim Needs, Inc.",Boston Road Neighborhood Senior Center,136213586,11830,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Vallone HANAC, Inc.",Angelo Petromelis Senior Center,112290832,15490,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Vallone Samuel Field YM & YWHA, Inc.",,113071518,20000,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Van Bramer HANAC, Inc.",,112290832,10490,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Van Bramer Samaritan Daytop Village, Inc.",,112635374,12500,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Van Bramer Selfhelp Community Services, Inc.",,131624178,12500,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Williams Brooklyn Arts Council, Inc.",,237072915,17900,DFTA,,,.00 125 003,
1,2017-06-21,Healthy Aging Initiative - Fiscal 2018,2018,designate,,,"Williams Haitian Centers Council, Inc.",Sun Dance Adult Day Center,112648501,17500,DFTA,,,.00 125 003,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,rescind,,,Department of Youth and Community Development,,136400434,-5327941,DYCD,,,.00) 260 005,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Barron Department of Sanitation,,136400434,100000,DSNY,,,.00 827 102,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Barron East New York Restoration Local Development Corporation,,461763706,100000,DSBS,,,.00 801 002 *,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Cabrera Department of Sanitation,,136400434,44020,DSNY,,,.00 827 109,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Cabrera Outstanding Renewal Enterprises, Inc.",,133320984,5000,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Cabrera Wildcat Service Corporation,,132725423,150980,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Constantinides Association of Community Employment Programs for the Homeless, Inc.",,133846431,172568,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Constantinides Department of Sanitation,,136400434,10000,DSNY,,,.00 827 102,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Constantinides Department of Sanitation,,136400434,5814,DSNY,,,.00 827 109,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Constantinides Queens Economic Development Corporation,,112436149,11618,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Cornegy Department of Sanitation,,136400434,200000,DSNY,,,.00 827 102,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Deutsch Department of Sanitation,,136400434,200000,DSNY,,,.00 827 102,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Dromm Association of Community Employment Programs for the Homeless, Inc.",,133846431,200000,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Ferreras-Copeland 82nd Street District Management Association, Inc.",,113096017,20000,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Ferreras-Copeland Association of Community Employment Programs for the Homeless, Inc.",,133846431,180000,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Garodnick Department of Sanitation,,136400434,200000,DSNY,,,.00 827 102,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,"Gibson Capitol District Management Association, Inc.",,270699754,55000,DSBS,,,.00 801 002,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Gibson Department of Sanitation,,136400434,35000,DSNY,,,.00 827 109,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Gibson Department of Sanitation,,136400434,45000,DSNY,,,.00 827 102,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Gibson Wildcat Service Corporation,,132725423,65000,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Grodenchik Department of Sanitation,,136400434,62941,DSNY,,,.00 827 102,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Grodenchik Queens Economic Development Corporation,,112436149,25000,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Grodenchik Wildcat Service Corporation,,132725423,65000,DYCD,,,.00 260 005,
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Lancman Department of Sanitation,,136400434,79000,DSNY,,,.00 827 109,**
1,2017-06-21,NYC Cleanup Initiative - Fiscal 2018,2018,designate,,,Lancman Wildcat Service Corporation,,132725423,121000,DYCD,,,.00 260 005,
