resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Jamaica Center for Arts and Learning, Inc.","Mathematics, Science Research and Technology Miller Magnet HS 29Q492",112478709,20000,DCLA,,,.00 126 022,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Miller New York Hall of Science,PS 116Q,112104059,20000,DCLA,,,.00 126 022,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Miller Caribbean American Repertory Theatre, Inc.",PS 147Q,112972441,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Miller Marquis Studios Ltd.,PS 140 Q,133047206,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Miller American Museum of the Moving Image,IS 192 Q,112730714,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Miller Research Foundation of the City University of New York,CUNY Creative Arts Team - PS/IS 268 Q,131988190,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Research Foundation of the City University of New York,CUNY Creative Arts Team - York Early Miller College Academy 28Q284,131988190,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Perkins Girl Be Heard Institute,Public School 79M,271848709,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Perkins Midtown Management Group, Inc.",Public School 175M - Henry H. Garnett,133192793,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Perkins Midori Foundation, Inc.",Public School 180M - Hugo Newman College Prep School,133682472,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Research Foundation of the City University of New York,CUNY Creative Arts Team - Frederick Perkins Douglass Academy II Secondary School,131988190,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Research Foundation of the City University of New York,CUNY Creative Arts Team - Public School Perkins 123 - Mahalia Jackson School,131988190,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Reynoso Brooklyn Arts Council, Inc.",Brooklyn Arbor School,237072915,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Reynoso Brooklyn Arts Council, Inc.",PS 145K,237072915,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Reynoso BRIC Arts | Media | Bklyn, Inc.",PS 84K,112547268,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Reynoso Queens Botanical Garden Society, Inc.",PS 81Q,111635083,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Reynoso Amigos Del Museo Del Barrio, Inc.",PS 196K,237156720,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Reynoso Marquis Studios Ltd.,PS 17K,133047206,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Reynoso Afro-Latin Jazz Alliance of New York, Inc.",PS 120K,453665976,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Reynoso Arts Connection, Inc., The",PS 299K,132953240,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Reynoso Center for Urban Pedagogy Inc.,Bushwick Leaders HS,113625306,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Reynoso Ballet Hispanico of New York, Inc.",Learners & Leaders (305Q),132685755,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Reynoso Marquis Studios Ltd.,PS 250K,133047206,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Reynoso Society of the Educational Arts, Inc.",PS 75K,113210593,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Reynoso Bushwick Starr, Inc.",IS 77Q,264546315,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Rodriguez Midori Foundation, Inc.",M324,133682472,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Rosenthal Studio in a School Association, Inc.",PS 75M,133003112,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Salamanca Renaissance Youth Center,IS 217X - School of Performing Arts,134122438,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Torres Bronx River Art Center, Inc.",P.S. 51-Bronx New School,133261148,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Torres Bronx Arts Ensemble, Inc.",PS 205x Fiorello Laguardia,510186869,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Torres Center for Urban Pedagogy Inc.,,113625306,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Torres Girl Be Heard Institute,MS 118 The William W. Niles School,271848709,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Torres Groundswell Community Mural Project, Inc.",PS 188,113427213,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Torres Groundswell Community Mural Project, Inc.",PS 58,113427213,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Torres Marquis Studios Ltd.,P.S. 57 Crescent Schools,133047206,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Torres Young Men's and Young Women's Hebrew Association -,,131624229,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Torres Research Foundation of the City University of New York,CUNY Creative Arts Team - PS 9 Ryer,131988190,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Avenue Elementary School Torres Midori Foundation, Inc.",P.S. 85-Great Expectations School,133682472,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Torres Little Orchestra Society-Orpheon, Inc., The",P.S. 96 Richard Rodgers School,132638292,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Torres Creative Arts Workshops for Kids, Inc.",Middleschool 45 - Thomas C Giordano,133638436,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Ulrich Midori Foundation, Inc.",Public School 66Q,133682472,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Van Bramer Astoria Performing Arts Center, Inc.",Public School 152Q,651209580,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Van Bramer An Claidheamh Soluis, Inc.",Our World Neighborhood Charter School,510244834,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Maisel BRIC Arts | Media | Bklyn, Inc.",Public School 279k,112547268,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Maisel Midori Foundation, Inc.",Public School 207k,133682472,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Maisel Midori Foundation, Inc.",Public School 236k,133682472,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Maisel Midori Foundation, Inc.",I.S. 211 John Wilson,133682472,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Maisel Midori Foundation, Inc.",Public School 115k,133682472,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Maisel Midtown Management Group, Inc.",Public School 114k,133192793,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Maisel Midori Foundation, Inc.",Public School 194k,133682472,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,Maisel Marquis Studios Ltd.,JHS 078k Roy H. Mann,133047206,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Maisel Brooklyn Historical Society, The",Public School 312k,111630813,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Maisel Brooklyn Ballet, Inc.",Public School 251k,020569320,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Maisel Brooklyn Ballet, Inc.",Public School 276k,020569320,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Maisel Brooklyn Arts Council, Inc.",Public School 203k,237072915,20000,DCLA,,,.00 126 003,
3,2017-08-24,Cultural After-School Adventure (CASA) - Fiscal 2018,2018,designate,,,"Maisel Brooklyn Arts Council, Inc.",Public School 277k,237072915,20000,DCLA,,,.00 126 003,
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,rescind,,,"Williams Prospect Park Alliance, Inc.",,112843763,-15000,DPR,,,.00) 846 006,***
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,designate,,,Department of Youth and Community Development,,136400434,15000,DYCD,,,.00 260 005,***
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,rescind,,,Department of Youth and Community Development,,136400434,-550000,DYCD,,,.00) 260 005,**
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,designate,,,"Koslowitz Alley Pond Environmental Center, Inc.",,112405466,60000,DYCD,,,.00 260 005,
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,designate,,,"Chin Council on the Environment, Inc.",,132765465,20000,DYCD,,,.00 260 005,
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,designate,,,"Chin New York Harbor Foundation, Inc.",,272918478,20000,DYCD,,,.00 260 005,
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,designate,,,"Chin Horticultural Society of New York, Inc.",,130854930,20000,DYCD,,,.00 260 005,
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,designate,,,"Crowley Horticultural Society of New York, Inc.",,130854930,22000,DYCD,,,.00 260 005,
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,designate,,,"Crowley Chamber of Commerce Borough of Queens, Inc.",,110559220,33000,DYCD,,,.00 260 005,
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,designate,,,Ferraras-Copeland WNET,Climate Change Curriculum,262810489,21000,DYCD,,,.00 260 005,
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,designate,,,Ferraras-Copeland City Parks Foundation,Flushing Meadow Park Alliance programs,133561657,39000,DPR,,,.00 846 006,
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,designate,,,"Kallos Council on the Environment, Inc.",,132765465,55000,DYCD,,,.00 260 005,
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,designate,,,"Kallos Waterfront Alliance, Inc.",,134355067,5000,DYCD,,,.00 260 005,
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,designate,,,King Department of Education,Academy for Scholarship and Entrepreneurship,136400434,20000,DOE,,,.00 040 402,
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,designate,,,King Department of Education,Public School 103 Hector Fontanez School,136400434,20000,DOE,,,.00 040 402,
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,designate,,,King Department of Education,Public School 111 Seton Falls School,136400434,20000,DOE,,,.00 040 402,
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,designate,,,Mealy New York Restoration Project,,133959056,5000,DYCD,,,.00 260 005,
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,designate,,,"Mealy Brooklyn Bridge Park Conservancy, Inc.",,133277651,15000,DYCD,,,.00 260 005,
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,designate,,,Mealy Brooklyn Botanic Garden Corporation,,112417338,10000,DCLA,,,.00 126 010,
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,designate,,,Mealy Society for the Preservation of Weeksville and Bedford Stuyvesant History,,237330454,10000,DYCD,,,.00 260 005,
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,designate,,,Mealy Department of Parks and Recreation,,136400434,5000,DPR,,,.00 846 006,
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,designate,,,Mealy Department of Parks and Recreation,,136400434,5000,DPR,,,.00 846 006,
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,designate,,,Mealy Department of Parks and Recreation,,136400434,10000,DPR,,,.00 846 006,
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,designate,,,"Mendez Fund for the City of New York, Inc.",Public School 34 - Recycling and Climate Education,132612524,22500,DYCD,,,.00 260 005,
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,designate,,,Mendez New York City H2O,,453860014,5000,DYCD,,,.00 260 005,
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,designate,,,"Mendez Council on the Environment, Inc.",Green Market Youth Education,132765465,20000,DYCD,,,.00 260 005,
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,designate,,,"Mendez Fund for the City of New York, Inc.",Recycling and Climate Education at PS 188,132612524,12500,DYCD,,,.00 260 005,
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,designate,,,"Rodriguez Waterfront Alliance, Inc.",,134355067,13254,DYCD,,,.00 260 005,
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,designate,,,Rodriguez New York Restoration Project,,133959056,26000,DYCD,,,.00 260 005,
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,designate,,,Rodriguez Gregorio Luperon High School,Environmental Education,136400434,20746,DOE,,,.00 040 402,
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,designate,,,Williams Seeds in the Middle,,271847142,15000,DYCD,,,.00 260 005,
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,rescind,,,Staten Island Economic Development Corporation,Green & Clean Festival - Greener NYC Matteo Initiative,133706442,-20000,DYCD,,,.00) 260 005,**
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,designate,,,Staten Island Economic Development Corporation,Green & Clean Festival - Greener NYC Matteo Initiative,133706442,20000,DSBS,,,.00 801 002,**
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,rescind,,,"Vacca New Bronx Chamber of Commerce, The",,371443165,-20000,DYCD,,,.00) 260 005,
3,2017-08-24,A Greener NYC - Fiscal 2018,2018,designate,,,Vacca City Island Historical Society,,112734516,20000,DYCD,,,.00 260 005,
3,2017-08-24,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,rescind,,,Perkins Department of Education,The Arthur Tappan School - PS/MS 46,160155015,-10000,DOE,,,.00) 040 402,***
3,2017-08-24,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,Perkins Graham Windham,,132926426,5000,DYCD,,,.00 260 005,***
3,2017-08-24,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Perkins Parris Foundation Inc., The",,271408011,5000,DYCD,,,.00 260 005 *,***
3,2017-08-24,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,rescind,,,Department of Youth and Community Development,,136400434,-560000,DYCD,,,.00) 260 005,
3,2017-08-24,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"CD28 Older Adults Technology Services (OATS), Inc.",,550882599,60000,DYCD,,,.00 260 005,
3,2017-08-24,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Crowley Coalition for Queens, Inc.",,611652332,20000,DYCD,,,.00 260 005,
3,2017-08-24,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Deutsch Shorefront YM-YWHA of Brighton-Manhattan Beach, Inc.",,113070228,20000,DYCD,,,.00 260 005,
3,2017-08-24,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Deutsch Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,,,.00 260 005,
3,2017-08-24,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Deutsch New York United Jewish Association, Inc.",,262647383,20000,DYCD,,,.00 260 005,
3,2017-08-24,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Ferreras-Copeland PowerMyLearning, Inc.",,133935309,20000,DYCD,,,.00 260 005,
3,2017-08-24,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,Ferreras-Copeland WNET,,262810489,20000,DYCD,,,.00 260 005,
3,2017-08-24,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Ferreras-Copeland Coalition for Queens, Inc.",,611652332,20000,DYCD,,,.00 260 005,
3,2017-08-24,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,Grodenchik Queens Borough Public Library,,136400434,20000,DYCD,,,.00 260 005,
3,2017-08-24,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Kallos Mouse, Inc.",Manhattan International High School [02M459],133973196,20000,DYCD,,,.00 260 005,
3,2017-08-24,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Kallos Mouse, Inc.",Lower Lab School [02M077],133973196,20000,DYCD,,,.00 260 005,
3,2017-08-24,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Kallos Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,,,.00 260 005,
3,2017-08-24,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"King Older Adults Technology Services (OATS), Inc.",R.A.I.N Eastchester,550882599,20000,DYCD,,,.00 260 005,
3,2017-08-24,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"King Per Scholas, Inc.",IT Workforce Training Program,043252955,20000,DYCD,,,.00 260 005,
3,2017-08-24,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Koo Chinese American Planning Council, Inc.",,136202692,20000,DYCD,,,.00 260 005,
3,2017-08-24,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Koo Selfhelp Community Services, Inc.",,131624178,20000,DYCD,,,.00 260 005,
3,2017-08-24,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Koo Coalition for Queens, Inc.",,611652332,20000,DYCD,,,.00 260 005,
3,2017-08-24,Digital Inclusion and Literacy Initiative - Fiscal 2018,2018,designate,,,"Mealy Wayside Out-Reach Development, Inc. (WORD)",,113528680,20000,DYCD,,,.00 260 005,
