resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
2,2019-08-14,Food Pantries Initiative - Fiscal 2020,2020,designate,,,Food Bank For New York City,Mt. Olivet Baptist Church Community Meals Program Food Manhattan Delegation Pantry,133179546,6000,DYCD,260,005,,
2,2019-08-14,Food Pantries Initiative - Fiscal 2020,2020,designate,,,Manhattan Delegation Food Bank For New York City,New York Common Pantry,133179546,10000,DYCD,260,005,,
2,2019-08-14,Food Pantries Initiative - Fiscal 2020,2020,designate,,,Manhattan Delegation Food Bank For New York City,Project Create - Anthony House Food Pantry,133179546,6000,DYCD,260,005,,
2,2019-08-14,Food Pantries Initiative - Fiscal 2020,2020,designate,,,Manhattan Delegation Food Bank For New York City,Salem United Methodist Church Food Pantry,133179546,8000,DYCD,260,005,,
2,2019-08-14,Food Pantries Initiative - Fiscal 2020,2020,designate,,,Manhattan Delegation Food Bank For New York City,Salvation Army Harlem Temple Food Pantry,133179546,6000,DYCD,260,005,,
2,2019-08-14,Food Pantries Initiative - Fiscal 2020,2020,designate,,,Manhattan Delegation Food Bank For New York City,St. Peter's Food Pantry,133179546,13666,DYCD,260,005,,
2,2019-08-14,Food Pantries Initiative - Fiscal 2020,2020,designate,,,Food Bank For New York City,The Church of the Village - Hope for Our Neighbors Food Manhattan Delegation Pantry,133179546,13670,DYCD,260,005,,
2,2019-08-14,Food Pantries Initiative - Fiscal 2020,2020,designate,,,Manhattan Delegation Food Bank For New York City,West Harlem Group Assistance Food Pantry,133179546,6000,DYCD,260,005,,
2,2019-08-14,Food Pantries Initiative - Fiscal 2020,2020,designate,,,"Manhattan Delegation MCCNY Charities, Inc.",The Sylvia Rivera Food Pantry,275282132,13666,DYCD,260,005,,
2,2019-08-14,Food Pantries Initiative - Fiscal 2020,2020,designate,,,"Manhattan Delegation Rauschenbusch Metro Ministries, Inc.",Food Pantry Program,133859713,13666,DYCD,260,005,,
2,2019-08-14,Healthy Aging Initiative - Fiscal 2020,2020,rescind,,,Dromm South Asian Council for Social Services,,113632920,-11000,DFTA,125,003,,
2,2019-08-14,Healthy Aging Initiative - Fiscal 2020,2020,rescind,,,Department for the Aging,,136400434,-126500,DFTA,125,003,,
2,2019-08-14,Healthy Aging Initiative - Fiscal 2020,2020,designate,,,"Yeger SBH Community Service Network, Inc.",,237406410,15500,DFTA,125,003,,
2,2019-08-14,Healthy Aging Initiative - Fiscal 2020,2020,designate,,,"Yeger Sephardic Community Youth Center, Inc.",,112567809,11500,DFTA,125,003,,
2,2019-08-14,Healthy Aging Initiative - Fiscal 2020,2020,designate,,,"Yeger Young Men's Young Women's Hebrew Association of Boro Park, Inc.",,111630917,13000,DFTA,125,003,,
2,2019-08-14,Healthy Aging Initiative - Fiscal 2020,2020,designate,,,Miller Hollis Presbyterian Church,,111631786,10000,DFTA,125,003,,
2,2019-08-14,Healthy Aging Initiative - Fiscal 2020,2020,designate,,,"Miller Merrill Park Civic Association of Springfield Gardens, Inc.",,112304928,10000,DFTA,125,003,,
2,2019-08-14,Healthy Aging Initiative - Fiscal 2020,2020,designate,,,"Miller Astoria/Queens Share-ing and Care-ing, Inc.",,113220371,10000,DFTA,125,003,,
2,2019-08-14,Healthy Aging Initiative - Fiscal 2020,2020,designate,,,Miller South Asian Council for Social Services,,113632920,10000,DFTA,125,003,,
2,2019-08-14,Healthy Aging Initiative - Fiscal 2020,2020,designate,,,Reynoso Jewish Association for Services for the Aged (JASA),,132620896,20000,DFTA,125,003,,
2,2019-08-14,Healthy Aging Initiative - Fiscal 2020,2020,designate,,,"Reynoso Riseboro Community Partnership, Inc.",,112453853,20000,DFTA,125,003,,
2,2019-08-14,Healthy Aging Initiative - Fiscal 2020,2020,designate,,,"Louis Brooklyn Arts Council, Inc.",,237072915,17500,DFTA,125,003,,
2,2019-08-14,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,,Miller Allen Neighborhood Preservation & Development Corporation,Merchant Organizing,112705085,-8000,SBS,801,002,,
2,2019-08-14,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,,Greater Jamaica Development Corporation,Placemaking/Plaza/Public Space Miller Activation/Public Art,237021273,-8000,SBS,801,002,,
2,2019-08-14,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,"Miller Showing Hearts Foundation, Inc., The",,810713547,16000,SBS,801,002,,
2,2019-08-14,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,,"Gjonaj Westchester Square District Management Association, Inc.",,383873130,-4000,SBS,801,002,,
2,2019-08-14,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,,"Gjonaj Westchester Square District Management Association, Inc.",,383873130,-36000,SBS,801,002,,
2,2019-08-14,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,"Gjonaj Westchester Square District Management Association, Inc.",,383873130,40000,SBS,801,002,,
2,2019-08-14,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,,"Kallos Carnegie Hill Neighbors, Inc.",,133300409,-4000,SBS,801,002,,
2,2019-08-14,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,,Department of Small Business Services,,136400434,-112000,SBS,801,002,,
2,2019-08-14,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,,"Levin Grand Street District Management Association, Inc.",,112739527,-6000,SBS,801,002,,
2,2019-08-14,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,"Levin Town Square, Inc.",,562489014,10000,SBS,801,002,,
2,2019-08-14,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,"Johnson Fashion Center District Management Association, Inc.",,133718607,2000,SBS,801,002,,
2,2019-08-14,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,"Johnson Hudson Yards Hell's Kitchen Business Improvement District, Inc.",,471247857,2000,SBS,801,002,,
2,2019-08-14,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,"Miller Showing Hearts Foundation, Inc., The",,810713547,4000,SBS,801,002,,
2,2019-08-14,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,"Reynoso Evergreen, Inc.",,112647339,26000,SBS,801,002,,
2,2019-08-14,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,Reynoso St. Nick's Alliance Corporation,,510192170,14000,SBS,801,002,,
2,2019-08-14,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,Van Bramer Sunnyside District Management Association,,261278224,4000,SBS,801,002,,
2,2019-08-14,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,"Levin Town Square, Inc.",,562489014,4000,SBS,801,002,,
2,2019-08-14,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,Barron East New York Restoration Local Development Corporation,,461763706,4000,SBS,801,002,,
2,2019-08-14,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,"Deutsch Apna Brooklyn Community Center, Inc.",,820706930,2000,SBS,801,002,,
2,2019-08-14,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,"Deutsch Kings Highway District Management Association, Inc.",,112977052,2000,SBS,801,002,,
2,2019-08-14,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,Richards Rockaway Development and Revitalization Corporation,,112575794,4000,SBS,801,002,,
2,2019-08-14,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,"Cabrera Fordham Road District Management Association, Inc.",,260117797,4000,SBS,801,002,,
2,2019-08-14,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,"Louis HABNET Chamber of Commerce, Inc.",,470939800,40000,SBS,801,002,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,rescind,,,Brannan Department of Sanitation,Council District 43,136400434,-150000,DSNY,827,102,,***
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,Department of Youth and Community Development,,136400434,150000,DYCD,260,005,,***
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,rescind,,,Cumbo Brooklyn Botanic Garden Corporation,,112417338,-15000,DYCD,260,005,,**
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,Cumbo Brooklyn Botanic Garden Corporation,,112417338,15000,DCLA,126,003,,**
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,rescind,,,"Association of Community Employment Programs for the Homeless, Inc.",Malcolm X/Utica Cumbo Ave,133846431,-10000,DSNY,827,109,,***
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,"Association of Community Employment Programs for the Homeless, Inc.",Malcolm X/Utica Cumbo Ave,133846431,10000,DYCD,260,005,,***
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,rescind,,,"Rivera Outstanding Renewal Enterprises, Inc.",Compost,133320984,-18000,DSNY,827,102,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,"Rivera Outstanding Renewal Enterprises, Inc.",Compost,133320984,18000,DSNY,827,109,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,rescind,,,"Gjonaj Friends of Wingate Park, Inc.",,990375362,-40000,DYCD,260,005,*,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,Gjonaj Wildcat Service Corporation,Council District 13,132725423,40000,DYCD,260,005,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,rescind,,,Department of Youth and Community Development,,136400434,-564000,DYCD,260,005,,**
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,Johnson Department of Sanitation,,136400434,40000,DSNY,827,109,,**
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,Levin Department of Sanitation,Council District 33,136400434,28000,DSNY,827,109,,**
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,Powers Department of Sanitation,Trash Cans @ Council District 4,136400434,40000,DSNY,827,102,,**
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,Deutsch Department of Sanitation,Council District 48,136400434,40000,DSNY,827,102,,**
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,Cohen Department of Sanitation,,136400434,70000,DSNY,827,102,,**
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,Maisel Department of Sanitation,High-End Cans @ Council District 46,136400434,17370,DSNY,827,109,,**
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,Maisel Department of Sanitation,Commercial Areas @ Council District 46,136400434,160000,DSNY,827,102,,**
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,Maisel Department of Sanitation,4th MLP Day Service,136400434,32630,DSNY,827,102,,**
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,Louis Department of Sanitation,,136400434,90000,DSNY,827,102,,**
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,"Levin Open Space Alliance for North Brooklyn, Inc.",,010849087,6000,DPR,846,006,,**
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,Cohen Department of Parks and Recreation,,136400434,40000,DPR,846,006,,**
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,rescind,,,Department of Youth and Community Development,,136400434,-1017800,DYCD,260,005,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,"Constantinides Association of Community Employment Programs for the Homeless, Inc.",Council District 22,133846431,30618,DYCD,260,005,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,Constantinides Jackson Heights Beautification Group,,112925587,9382,DYCD,260,005,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,"Levin Outstanding Renewal Enterprises, Inc.",,133320984,10000,DYCD,260,005,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,"Levine Harlem One Stop, Inc.",,461714042,75000,DYCD,260,005,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,"Levine Outstanding Renewal Enterprises, Inc.",,133320984,10000,DYCD,260,005,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,"Cohen ArtBridge Projects, Inc.",,611682898,10000,DYCD,260,005,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,"Cohen Friends of Van Cortlandt Park, Inc.",Van Cortlandt Park Alliance,133843182,10000,DYCD,260,005,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,Cohen Horticultural Society of New York,,130854930,20000,DYCD,260,005,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,Cohen Kingsbridge-Riverdale-Van Cortlandt Development Corp.,,133097905,10000,DYCD,260,005,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,Cohen Mosholu-Jerome East Gun Hill Road District Man. Assoc.,,133877808,10000,DYCD,260,005,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,Cohen Publicolor,,133912768,15000,DYCD,260,005,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,Cohen Wildcat Service Corporation,,132725423,65000,DYCD,260,005,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,Miller Queens Economic Development Corporation,Graffiti Free Queens in District 27,112436149,20000,DYCD,260,005,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,Miller Wildcat Service Corporation,NYC Cleanup in District 27,132725423,150000,DYCD,260,005,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,"Vallone Outstanding Renewal Enterprises, Inc.",E-waste Recycling,133320984,10000,DYCD,260,005,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,"Ampry-Samuel Association of Community Employment Programs for the Homeless, Inc.",,133846431,20000,DYCD,260,005,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,"Ampry-Samuel Fund for the City of New York, Inc.",Brownsville Community Justice Center,132612524,20000,DYCD,260,005,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,"Lander Association of Community Employment Programs for the Homeless, Inc.",,133846431,22800,DYCD,260,005,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,"Lander Brooklyn Greenway Initiative, Inc.",,203283721,10000,DYCD,260,005,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,"Lander North Flatbush Avenue District Management Association, Inc.",,112764038,10000,DYCD,260,005,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,"Ayala Association of Community Employment Programs for the Homeless, Inc.",Council District 8,133846431,20000,DYCD,260,005,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,Brannan Wildcat Service Corporation,,132725423,10000,DYCD,260,005,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,"Eugene Friends of Wingate Park, Inc.",,990375362,5000,DYCD,260,005,*,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,Salamanca Sustainable South Bronx,,020535999,10000,DYCD,260,005,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,Cabrera Center for Employment Opportunities,Council District 14,133843322,40000,DYCD,260,005,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,Gjonaj Wildcat Service Corporation,Council District 13,132725423,5000,DYCD,260,005,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,Louis Wildcat Service Corporation,,132725423,130000,DYCD,260,005,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,"Reynoso Association of Community Employment Programs for the Homeless, Inc.",,133846431,158874,DYCD,260,005,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,"Reynoso Grand Street District Management Association, Inc.",,112739527,20000,DYCD,260,005,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,Reynoso Greater Ridgewood Restoration Corporation,,112382250,10000,DYCD,260,005,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,"Reynoso Horticultural Society of New York, The",,130854930,45000,DYCD,260,005,,
2,2019-08-14,NYC Cleanup Initiative - Fiscal 2020,2020,designate,,,Reynoso Myrtle Avenue District Management Association,,112912570,26126,DYCD,260,005,,
2,2019-08-14,Parks Equity Initiative - Fiscal 2020,2020,rescind,,,Salamanca Department of Parks and Recreation,CSA Parks Enforcement Patrol (PEP),136400434,-70000,DPR,846,006,,
2,2019-08-14,Parks Equity Initiative - Fiscal 2020,2020,designate,,,Salamanca Department of Parks and Recreation,PEP Officers @ Bill Rainey Park,136400434,70000,DPR,846,006,,
2,2019-08-14,Parks Equity Initiative - Fiscal 2020,2020,rescind,,,Gjonaj New York Botanical Garden,NYBG A Greener NYC,131693134,-20000,DPR,846,006,,**
2,2019-08-14,Parks Equity Initiative - Fiscal 2020,2020,designate,,,Gjonaj New York Botanical Garden,NYBG A Greener NYC,131693134,20000,DCLA,126,005,,**
2,2019-08-14,Parks Equity Initiative - Fiscal 2020,2020,rescind,,,"Stuyvesant Cove Park Association, Inc.",Free Outdoor Summer Concert Series @ Stuyvesant Powers Cove Park,113582255,-10000,DPR,846,006,,
2,2019-08-14,Parks Equity Initiative - Fiscal 2020,2020,designate,,,"Powers Murray Hill Committee, Inc.",Tree Beds in Council District 4,237361016,10000,DPR,846,006,,
2,2019-08-14,Parks Equity Initiative - Fiscal 2020,2020,rescind,,,Department of Parks and Recreation,,136400434,-25500,DPR,846,006,,**
2,2019-08-14,Parks Equity Initiative - Fiscal 2020,2020,designate,,,Koslowitz Beyond Organic Design,,942524840,15500,DYCD,260,005,,**
2,2019-08-14,Parks Equity Initiative - Fiscal 2020,2020,designate,,,Maisel New York City Housing Authority,Bayview Houses Garden,136400434,10000,HPD,806,012,,**
