resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Ayala,"Children's Aid Society, The",Family Wellness,135562191,22444,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,rescind,,Ayala,Mayor's Office of Criminal Justice,,136400434,-795500,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Louis,"Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,10000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Louis,Urban Resource Institute,,112561648,7500,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Feliz,"Arab-American Family Support Center, Inc., The",Council District 15,113167245,10000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Feliz,"Family Legal Care, Inc.",,133910567,20000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Feliz,"Hebrew Home for the Aged at Riverdale, The",Council District 15,131739971,20000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Feliz,Laal NYC,Mohila Shomiti Program - Council District 15,832947989,40000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Feliz,Legal Aid Society,Family Court Resources,135562265,45000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Feliz,"Nazareth Housing, Inc.",Council District 15,133176952,50000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Feliz,"Planned Parenthood of Greater New York, Inc.",Reproductive Health Services - Council District 15,132621497,40000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Rivera,"Fortune Society, Inc., The",,132645436,15000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Rivera,Henry Street Settlement,Shelters - Council District 2,131562242,65000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Rivera,"New York City Gay and Lesbian Anti-Violence Project, Inc.",,133149200,30000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Rivera,Violence Intervention Program,,133540337,23000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Vernikov,"Apna Brooklyn Community Center, Inc.",Council District 48,820706930,35000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Vernikov,"Council of Jewish Organizations of Flatbush, Inc.",Council District 48,112864728,40000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Vernikov,"Jewish Community Council of Greater Coney Island, Inc.",Council District 48,112665181,5000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Vernikov,"Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",Council District 48,132738818,15000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Vernikov,"New York Legal Assistance Group, Inc.",Council District 48,133505428,15000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Vernikov,"Ohel Children's Home and Family Services, Inc.",Council District 48,116078704,20000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Vernikov,Pakistani American Skilled Women Organization,Council District 48,850869897,10000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Vernikov,"United Task Force, Inc.",Council District 48,812505465,55000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Adams,"Life Camp, Inc.",,200814999,80000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Adams,"Arab American Association of New York, Inc.",,113604756,50000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Adams,Legal Aid Society,Legal Support - Council District 28,135562265,10000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Adams,Turning Point for Women and Families,Support for Women - Council District 28,542177390,10000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Adams,"Youth Referral and Placement Unit, Inc.",DV Counseling - Council District 28,020674289,5000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Adams,Urban Justice Center,DV Support - Council District 28,133442022,10000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Adams,Sakhi for South Asian Women,DV Prevention - Council District 28,133593806,10000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Adams,"New York Legal Assistance Group, Inc.",Support for DV Victims - Council District 28,133505428,10000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Adams,"LifeWay Network, Inc.",Safe House Support,208645579,10000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Adams,"Her Justice, Inc.",Legal Support,133688519,10000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Adams,"Family Legal Care, Inc.",Council District 28,133910567,5000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Adams,Center for Family Representation,Council District 28,510419496,5000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Adams,"Center for Anti-Violence Education (CAE), Inc., The",Council District 28 Schools,112444676,5000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Adams,"Connect, Inc.",Faith Leaders DV Services - Council District 28,020694269,5000,MOCJ,098,002,,
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,rescind,,Adams,Mayor's Office of Criminal Justice,,136400434,-5000,MOCJ,098,002,,**
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Louis,District Attorney-Kings,,136400434,5000,DABK,903,002,,**
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,rescind,,Nurse,District Attorney-Kings,Gun Diversion Programs - Council District 37,136400434,-30000,MOCJ,098,002,,**
1,2023-08-03,Domestic Violence and Empowerment (DoVE) Initiative - Fiscal 2024,2024,designate,,Nurse,District Attorney-Kings,Gun Diversion Programs - Council District 37,136400434,30000,DABK,903,002,,**
1,2023-08-03,Coalition of Theaters of Color - Fiscal 2024,2024,rescind,,,"Afrikan Poetry Theatre, Inc.",,112515828,-70000,DCLA,126,003,,**
1,2023-08-03,Coalition of Theaters of Color - Fiscal 2024,2024,designate,,,"Afrikan Poetry Theatre, Inc.",,112515828,70000,DYCD,260,005,,**
1,2023-08-03,Coalition of Theaters of Color - Fiscal 2024,2024,rescind,,,Department of Cultural Affairs,,136400434,-210000,DCLA,126,003,,
1,2023-08-03,Coalition of Theaters of Color - Fiscal 2024,2024,designate,,,Kings Majestic Corporation,,112956108,30000,DCLA,126,003,,
1,2023-08-03,Coalition of Theaters of Color - Fiscal 2024,2024,designate,,,"New Heritage Theatre Group, Inc., The",,132683678,180000,DCLA,126,003,,
1,2023-08-03,Chamber on the Go and Small Business Assistance - Fiscal 2024,2024,rescind,,,Small Business Services,,136400434,-556796,SBS,801,002,,
1,2023-08-03,Chamber on the Go and Small Business Assistance - Fiscal 2024,2024,designate,,,"Chamber of Commerce Borough of Queens, Inc.",,110559220,304669,SBS,801,002,,
1,2023-08-03,Chamber on the Go and Small Business Assistance - Fiscal 2024,2024,designate,,,"Staten Island Chamber of Commerce Foundation, Inc.",,134069282,130265,SBS,801,002,,
1,2023-08-03,Chamber on the Go and Small Business Assistance - Fiscal 2024,2024,designate,,,Urban Justice Center,,133442022,121862,SBS,801,002,,
1,2023-08-03,Worker Cooperative Business Development Initiative - Fiscal 2024,2024,rescind,,,Small Business Services,,136400434,-168115,SBS,801,002,,
1,2023-08-03,Worker Cooperative Business Development Initiative - Fiscal 2024,2024,designate,,,"East River Development Alliance, Inc.",,861096987,168115,SBS,801,002,,
1,2023-08-03,Worker Cooperative Business Development Initiative - Fiscal 2024,2024,rescind,,,City University of New York,,136400434,-172470,CUNY,042,001,,
1,2023-08-03,Worker Cooperative Business Development Initiative - Fiscal 2024,2024,designate,,,City University of New York,CUNY School of Law - Legal Services,136400434,172470,CUNY,042,001,,
1,2023-08-03,Access Health Initiative - Fiscal 2024,2024,rescind,,,Department of Health and Mental Hygiene,,136400434,-130317,DHMH,816,117,,
1,2023-08-03,Access Health Initiative - Fiscal 2024,2024,designate,,,"Elmy's Special Services, Inc.",,020590957,47733,DHMH,816,117,,
1,2023-08-03,Access Health Initiative - Fiscal 2024,2024,designate,,,Voces Latinas Corporation,,202312651,82584,DHMH,816,117,,
1,2023-08-03,Ending the Epidemic - Fiscal 2024,2024,rescind,,,Department of Health and Mental Hygiene,,136400434,-94969,DHMH,816,112,,
1,2023-08-03,Ending the Epidemic - Fiscal 2024,2024,designate,,,"Bedford Stuyvesant Family Health Center, Inc.",,112412205,94969,DHMH,816,112,,
1,2023-08-03,Viral Hepatitis Prevention - Fiscal 2024,2024,rescind,,,Department of Health and Mental Hygiene,,136400434,-66569,DHMH,816,112,,
1,2023-08-03,Viral Hepatitis Prevention - Fiscal 2024,2024,designate,,,"Bedford Stuyvesant Family Health Center, Inc.",,112412205,66569,DHMH,816,112,,
1,2023-08-03,Viral Hepatitis Prevention - Fiscal 2024,2024,rescind,,,APICHA Community Health Center,,133706365,-66719,DHMH,816,112,,
1,2023-08-03,Viral Hepatitis Prevention - Fiscal 2024,2024,designate,,,Department of Health and Mental Hygiene,,136400434,66719,DHMH,816,112,,
1,2023-08-03,Art a Catalyst for Change - Fiscal 2024,2024,rescind,,,Department of Cultural Affairs,,136400434,-18000,DCLA,126,003,,
1,2023-08-03,Art a Catalyst for Change - Fiscal 2024,2024,designate,,,"Ballroom Basix USA, Inc.",Madiba Prep M.S. (K681),273218865,18000,DCLA,126,003,,
1,2023-08-03,Art a Catalyst for Change - Fiscal 2024,2024,rescind,,,"Groove With Me, Inc.",Public School 108K,133919147,-36000,DCLA,126,003,,
1,2023-08-03,Art a Catalyst for Change - Fiscal 2024,2024,designate,,,"Groove With Me, Inc.",All City Leadership Secondary School (K554),133919147,18000,DCLA,126,003,,
1,2023-08-03,Art a Catalyst for Change - Fiscal 2024,2024,designate,,,"Groove With Me, Inc.",Academy for Excellence in Leadership (K403),133919147,18000,DCLA,126,003,,
1,2023-08-03,Crisis Management System - Fiscal 2024,2024,rescind,,,Deparment of Youth and Community Development,,136400434,-75000,DYCD,260,402,,
1,2023-08-03,Crisis Management System - Fiscal 2024,2024,designate,,,"Getting Out and Staying Out, Inc.",,061711370,75000,DYCD,260,402,,
1,2023-08-03,Crisis Management System - Fiscal 2024,2024,rescind,,,Department of Probation,,136400434,-125000,DOP,781,003,,
1,2023-08-03,Crisis Management System - Fiscal 2024,2024,designate,,,"Getting Out and Staying Out, Inc.",,061711370,125000,DOP,781,003,,
1,2023-08-03,Crisis Management System - Fiscal 2024,2024,rescind,,,Department of Education,,136400434,-40000,DOE,040,402,,
1,2023-08-03,Crisis Management System - Fiscal 2024,2024,designate,,,"Samuel Field YM & YWHA, Inc.",Martin Van Buren High School,113071518,40000,DOE,040,402,,
1,2023-08-03,Hate Crime Prevention Initiative - Fiscal 2024,2024,rescind,,,Department of Youth and Community Development,,136400434,-50000,DYCD,260,402,,
1,2023-08-03,Hate Crime Prevention Initiative - Fiscal 2024,2024,designate,,,Project Witness,,113456787,50000,DYCD,260,402,,
1,2023-08-03,Autism Awareness - Fiscal 2024,2024,rescind,,,Department of Health and Mental Hygiene,,136400434,-213442,DHMH,816,120,,
1,2023-08-03,Autism Awareness - Fiscal 2024,2024,designate,,,"NYSARC, Inc., New York City Chapter",,135596746,25000,DHMH,816,120,,
1,2023-08-03,Autism Awareness - Fiscal 2024,2024,designate,,,"NYSARC, Inc., New York City Chapter",City Teens,135596746,50000,DHMH,816,120,,
1,2023-08-03,Autism Awareness - Fiscal 2024,2024,designate,,,"Samuel Field YM & YWHA, Inc.",,113071518,138442,DHMH,816,120,,
1,2023-08-03,Court-Involved Youth Mental Health Initiative - Fiscal 2024,2024,rescind,,,Department of Health and Mental Hygiene,,136400434,-250000,DHMH,816,120,,
1,2023-08-03,Court-Involved Youth Mental Health Initiative - Fiscal 2024,2024,designate,,,"Getting Out and Staying Out, Inc.",,061711370,250000,DHMH,816,120,,
1,2023-08-03,"Developmental, Psychological and Behavioral Health Services - Fiscal 2024",2024,rescind,,,Department of Health and Mental Hygiene,,136400434,-567206,DHMH,816,120,,
1,2023-08-03,"Developmental, Psychological and Behavioral Health Services - Fiscal 2024",2024,designate,,,"NYSARC, Inc., New York City Chapter",,135596746,234103,DHMH,816,120,,
1,2023-08-03,"Developmental, Psychological and Behavioral Health Services - Fiscal 2024",2024,designate,,,"NYSARC, Inc., New York City Chapter",AHRC NYC Supported Employment,135596746,60000,DHMH,816,120,,
1,2023-08-03,"Developmental, Psychological and Behavioral Health Services - Fiscal 2024",2024,designate,,,"Sunset Park Health Council, Inc.",,202508411,273103,DHMH,816,120,,
1,2023-08-03,Geriatric Mental Health - Fiscal 2024,2024,rescind,,,Department of Health and Mental Hygiene,,136400434,-100000,DHMH,816,120,,
1,2023-08-03,Geriatric Mental Health - Fiscal 2024,2024,designate,,,"Bridge, Inc., The",,131919799,100000,DHMH,816,120,,
1,2023-08-03,Mental Health Services for Vulnerable Populations - Fiscal 2024,2024,rescind,,,Department of Health and Mental Hygiene,,136400434,-410000,DHMH,816,120,,
1,2023-08-03,Mental Health Services for Vulnerable Populations - Fiscal 2024,2024,designate,,,"Edeyouth, Inc.",,272935350,30000,DHMH,816,120,,
1,2023-08-03,Mental Health Services for Vulnerable Populations - Fiscal 2024,2024,designate,,,"Global Trauma Research, Inc.",,472294632,180000,DHMH,816,120,,
1,2023-08-03,Mental Health Services for Vulnerable Populations - Fiscal 2024,2024,designate,,,"NYSARC, Inc., New York City Chapter",,135596746,100000,DHMH,816,120,,
1,2023-08-03,Mental Health Services for Vulnerable Populations - Fiscal 2024,2024,designate,,,"St. Vincent's Services, Inc.",,111631823,100000,DHMH,816,120,,
1,2023-08-03,Young Women's Leadership Development - Fiscal 2024,2024,rescind,,,Department of Youth and Community Development,,136400434,-69958,DYCD,260,312,,
1,2023-08-03,Young Women's Leadership Development - Fiscal 2024,2024,designate,,,"Row New York, Inc.",,113632924,69958,DYCD,260,312,,
1,2023-08-03,"Diversity, Inclusion & Equity in Tech Initiative - Fiscal 2024",2024,rescind,,,Department of Youth and Community Development,,136400434,-700000,DYCD,260,005,,
1,2023-08-03,"Diversity, Inclusion & Equity in Tech Initiative - Fiscal 2024",2024,designate,,,"Per Scholas, Inc.",,043252955,282797,DYCD,260,005,,
1,2023-08-03,"Diversity, Inclusion & Equity in Tech Initiative - Fiscal 2024",2024,designate,,,"Pursuit Transformation Company, Inc.",,611652332,417203,DYCD,260,005,,
1,2023-08-03,Stabilizing NYC - Fiscal 2024,2024,rescind,,,Chhaya Community Development Corporation,,113580935,-15950,HPD,806,009,,
1,2023-08-03,Stabilizing NYC - Fiscal 2024,2024,designate,,,"Asian Americans For Equality, Inc.",,133187792,15950,HPD,806,009,,
1,2023-08-03,Stabilizing NYC - Fiscal 2024,2024,rescind,,,"Good Old Lower East Side, Inc.",,132915659,-15950,HPD,806,009,,
1,2023-08-03,Stabilizing NYC - Fiscal 2024,2024,designate,,,"Cooper Square Community Development Committee, Inc.",,132666211,15950,HPD,806,009,,
1,2023-08-03,Stabilizing NYC - Fiscal 2024,2024,rescind,,,"Pratt Area Community Council, Inc.",,112451752,-15950,HPD,806,009,,
1,2023-08-03,Stabilizing NYC - Fiscal 2024,2024,designate,,,"Neighbors Helping Neighbors, Inc.",,113059958,15950,HPD,806,009,,
1,2023-08-03,Elie Wiesel Holocaust Survivors - Fiscal 2024,2024,rescind,,,Department for the Aging,,136400434,-134000,DFTA,125,003,,
1,2023-08-03,Elie Wiesel Holocaust Survivors - Fiscal 2024,2024,designate,,,"Samuel Field YM & YWHA, Inc.",,113071518,134000,DFTA,125,003,,
1,2023-08-03,Elder Abuse Prevention Programs - Fiscal 2024,2024,rescind,,,Department for the Aging,,136400434,-335000,DFTA,125,003,,
1,2023-08-03,Elder Abuse Prevention Programs - Fiscal 2024,2024,designate,,,"Connect, Inc.",,020694269,50000,DFTA,125,003,,
1,2023-08-03,Elder Abuse Prevention Programs - Fiscal 2024,2024,designate,,,"Educational Alliance, Inc., The",,135562210,50000,DFTA,125,003,,
1,2023-08-03,Elder Abuse Prevention Programs - Fiscal 2024,2024,designate,,,"Korean Community Services of Metropolitan New York, Inc.",,237348989,50000,DFTA,125,003,,
1,2023-08-03,Elder Abuse Prevention Programs - Fiscal 2024,2024,designate,,,Sakhi for South Asian Women,,133593806,50000,DFTA,125,003,,
1,2023-08-03,Elder Abuse Prevention Programs - Fiscal 2024,2024,designate,,,"Trinity Healing Center, Inc.",,203235905,50000,DFTA,125,003,,
1,2023-08-03,Elder Abuse Prevention Programs - Fiscal 2024,2024,designate,,,Turning Point for Women and Families,,542177390,50000,DFTA,125,003,,
1,2023-08-03,Elder Abuse Prevention Programs - Fiscal 2024,2024,designate,,,"Vision Urbana, Inc.",,133848575,35000,DFTA,125,003,,
1,2023-08-03,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2024,2024,rescind,,,Department for the Aging,,136400434,-329317,DFTA,125,003,,
1,2023-08-03,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2024,2024,designate,,,"Catholic Charities Neighborhood Services, Inc.",Sheepshead Bay NORC,112047151,216917,DFTA,125,003,,
1,2023-08-03,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2024,2024,designate,,,"Samuel Field YM & YWHA, Inc.",NORC Without Walls (WOW),113071518,112400,DFTA,125,003,,
1,2023-08-03,Older Adult Clubs for Immigrant Populations (formerly Senior Centers for Immigrant Populations) - Fiscal 2024,2024,rescind,,,Department for the Aging,,136400434,-300000,DFTA,125,003,,
1,2023-08-03,Older Adult Clubs for Immigrant Populations (formerly Senior Centers for Immigrant Populations) - Fiscal 2024,2024,designate,,,"Korean American Senior Citizens Society of Greater New York, Inc.",,112455396,150000,DFTA,125,003,,
1,2023-08-03,Older Adult Clubs for Immigrant Populations (formerly Senior Centers for Immigrant Populations) - Fiscal 2024,2024,designate,,,"Vision Urbana, Inc.",,133848575,150000,DFTA,125,003,,
1,2023-08-03,Opioid Prevention and Treatment - Fiscal 2024,2024,rescind,,,Department of Health and Mental Hygiene,,136400434,-100000,DHMH,816,120,,
1,2023-08-03,Opioid Prevention and Treatment - Fiscal 2024,2024,designate,,,"St. Vincent's Services, Inc.",,111631823,100000,DHMH,816,120,,
1,2023-08-03,Local Initiatives - Fiscal 2023,2023,rescind,,Speaker,"Fort Greene Council, Inc.",,112300840,-50000,DFTA,125,003,,
1,2023-08-03,Local Initiatives - Fiscal 2023,2023,designate,,Speaker,"Fort Greene Council, Inc.",C. Blenman OAC,112300840,50000,DFTA,125,003,,
1,2023-08-03,Aging Discretionary - Fiscal 2023,2023,rescind,,Paladino,"Selfhelp Community Services, Inc.",Clearview Senior Center,131624178,-5000,DFTA,125,003,,***
1,2023-08-03,Aging Discretionary - Fiscal 2023,2023,designate,,Paladino,Department for the Aging,,136400434,5000,DFTA,125,003,,***
1,2023-08-03,Boroughwide Needs Initiative - Fiscal 2023,2023,rescind,,Brooklyn Delegation,Center for Employment Opportunities,Council District 47,133843322,-12000,DYCD,260,005,,
1,2023-08-03,Boroughwide Needs Initiative - Fiscal 2023,2023,designate,,Brooklyn Delegation,Center for Employment Opportunities,Council District 37,133843322,12000,DYCD,260,005,,
1,2023-08-03,NYC Cleanup - Fiscal 2023,2023,rescind,,,"Jordan West Harlem Group Assistance, Inc.",Trash can initiative.,237169558,-130000,DYCD,260,005,,
1,2023-08-03,NYC Cleanup - Fiscal 2023,2023,designate,,,"West Harlem Group Assistance, Inc.",Supplemental Santitation & Beautification Jordan Services - Council District 9,237169558,130000,DYCD,260,005,,
1,2023-08-03,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,"Funding to continue outreach to small businesses in Queens County, Speaker's Chamber of Commerce Borough of and allow a series of bi-lingual workshops in Spanish, Chinese, Korean Speaker",,110559220,-250000,SBS,,,"Initiative Queens, Inc. or other languages covering business topics as well as costs associated with running events in Council District 19. Funding to continue outreach to small businesses in Queens County,",
1,2023-08-03,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,"Speaker's Chamber of Commerce Borough of and allow a series of bi-lingual workshops in Spanish, Chinese, Korean Speaker",,110559220,250000,SBS,,,"Initiative Queens, Inc. or other languages covering business topics as well as costs associated with running events in Council District 32.",
1,2023-08-03,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,"To provide funding to support Union Settlement's general operating Local Speaker Union Settlement Association, Inc.",,131632530,-100000,DYCD,,,expenses.,
1,2023-08-03,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,"To hire culinary, dance and theater instructor to impart youth Local Speaker Union Settlement Association, Inc.",,131632530,100000,DYCD,,,programming.,
1,2023-08-03,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,Open Future Institute,Bronx Leadership Funds will support the QUESTion Project to empower high school Local Feliz,455494252,-20000,DOE,,,Academy High School (09X525) students from Bronx Leadership Academy. Funds will support the QUESTion Project to empower high school,
1,2023-08-03,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,Open Future Institute,Bronx High School Local Feliz,455494252,20000,DOE,,,students from Bronx High School for Law and Community Service for Law and Community Service (10X439) (10X439).,
1,2023-08-03,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,To fund an urban planner to review applications and report to the Local Menin Manhattan Community Board #8,,136400434,-10000,MNCB,,,"community board's land use committee, publicly noticed through Council District 5 monthly newsletter and website.",
1,2023-08-03,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,Funding will provide community outreach between the board and its Local Menin Manhattan Community Board #8,,136400434,10000,MNCB,,,constituents and share information regarding government services.,
1,2023-08-03,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,"Center for Community Alternatives, Inc.",Youth Joseph,161395992,-5000,DYCD,,,Funding will support Flatbush YMCA youth programming. Youth Services - Council District 40,
1,2023-08-03,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,"Center for Community Alternatives, Inc.",Youth Joseph,161395992,5000,DYCD,,,To support Center for Community Alternatives programming Council District 40,
1,2023-08-03,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,"Urban Homesteading Assistance (U-HAB), Local Gutierrez",,132902798,-5000,HPD,,,Funding will support tenants and co-ops in Council District 34. Inc. - Council District 34,
1,2023-08-03,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,"Urban Homesteading Assistance (U-HAB), Funding will provide training and technical assistance to distressed Local Gutierrez",,132902798,5000,HPD,,,,
1,2023-08-03,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,"Inc. HDFC's. Local Gutierrez UnionDocs, Inc.",Local Scholarship Fund,861150496,-5000,DCLA,,,Funding will support UnionDocs Local Scholarship Fund.,
1,2023-08-03,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,Local,Gutierrez,"UnionDocs, Inc.",Visiting Artist Program,861150496,5000,DCLA,,,Funding will support visiting artist program. Graham Windham - Manhattanville,
1,2023-08-03,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,Gutierrez,Funding to support Garden of the Ville Youth Urban Farm in Council Local Abreu Cornerstone Community Center Youth,,132926426,-10000,DYCD,,,District 7.,
1,2023-08-03,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,Gutierrez,Urban Farm,Council District 7 Local Abreu Graham Windham - Summer Camp,132926426,10000,DYCD,,,Funding to support Graham Windham summer camp programming in Programming - Council District 7 Council District 7.,
1,2023-08-03,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,Gutierrez,"Annual Gowanus Artists Studio Tour, Inc.",Local Restler,753192120,-5000,DCLA,,,Funds will be used to support the Gowanus Art Walk. Gowanus Art Walk,
1,2023-08-03,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,Gutierrez,"Annual Gowanus Artists Studio Tour, Inc.",Funds will support staff and outreach to promote art events in Gowanus Local Restler,753192120,5000,DCLA,,,"Gowanus Open Studios including ""Gowanus Open Studios"" and other public art events",
1,2023-08-03,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,"Theater 2020, Inc.","Shakespeare at To support the presentation of ""Shakespeare at Sunset: A Midsummer Local Restler Sunset: A Midsummer Night's Dream -",113193180,-5000,DYCD,,,"Night's Dream"" in Council District 33. Council District 33",
1,2023-08-03,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,"Theater 2020, Inc.","Shakespeare at To support the presentation of ""Shakespeare at Sunset"" in Council Local Restler",113193180,5000,DYCD,,,Sunset - Council District 33 District 33. To develop a data management system will enable CRF by serving as a,
1,2023-08-03,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,"centralized system that will allow the agency to be efficient in managing Local Speaker Children's Rescue Fund, The",,133486829,-250000,DYCD,,,"service delivery, case management outcomes, and efficient resource tracking.",
1,2023-08-03,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,"To provide funding support for database development, continuous Local Speaker Children's Rescue Fund, The",,133486829,250000,DYCD,,,"quality improvement and implementation along with Staffing, and programmatic services. Queens Alumnae Chapter Delta Sigma",
1,2023-08-03,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,Funding will support activities supporting youth interested in attending Youth Brooks-Powers Theta,College Program - Council District,166098017,-3000,DYCD,,,college in District Council 31. 31 Queens Alumnae Chapter Delta Sigma,
1,2023-08-03,Purpose of Funds Changes - Fiscal 2024,2024,purpose_change,,,Funding will support programming related to Delta Academy in District Youth Brooks-Powers Theta,Delta Academy - District Council,166098017,3000,DYCD,,,Council 31. 31 For an environmentally based educational program for schools and,
